node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
16	-698647.500000	-35977.363281	-34.817482	-9.139931	52205980.000000	-4203767.000000	8.587397	-10195.948242	-3920.493408
17	2401094.250000	4207873.000000	153.324829	209.776398	2799335.000000	-5828581.000000	8.587397	19642.152344	35407.410156
18	-140324.937500	120216.390625	-11.982800	3.660235	37514244.000000	-9204711.000000	8.587397	-6432.688477	-345.926239
19	-1533139.625000	1498305.000000	-103.770912	86.550659	-43246020.000000	44249384.000000	8.587397	-16105.869141	12639.775391
20	270432.781250	1208594.500000	4.342176	50.128681	-17602432.000000	-101995984.000000	8.587397	3397.752197	16481.630859
21	7298096.000000	-6105516.000000	156.450653	-64.265442	-267323760.000000	295406144.000000	8.587397	32362.845703	-29850.558594
22	186411.875000	-4256.144531	64.691772	42.360409	-34031492.000000	18527154.000000	8.587397	-68.821014	-1612.784546
23	509309.531250	2158812.250000	34.893627	80.485092	-28596436.000000	-86392872.000000	8.587397	5121.886719	25859.484375
24	-101343.937500	90854.921875	-15.743521	-4.498078	12760249.000000	7675574.500000	8.587397	-3430.149170	-1370.153931
25	187614.125000	-723772.500000	-177.028885	211.300095	-178807776.000000	230118000.000000	8.587397	-12454.120117	13267.858398
26	-953805.625000	-892968.750000	-35.477306	-32.507099	41462516.000000	31108042.000000	8.587397	-11032.020508	-9829.611328
27	-1478030.500000	654991.625000	-82.144547	37.940361	-1185253.500000	12899796.000000	8.587397	-27395.656250	11063.248047
28	405166.187500	-253194.984375	19.533800	-10.567476	-44006804.000000	32433396.000000	8.587397	5972.514160	-7153.411621
29	484140.625000	-779964.625000	-127.787399	-65.994301	70972816.000000	-4770971.500000	8.587397	-16484.318359	-8063.231934
30	27151.632812	-1455.180176	2.605912	-1.560302	13082051.000000	-10874208.000000	8.587397	-739.616882	218.594833
31	297063.968750	-20681.111328	30.684280	-2.460512	-21384002.000000	39836260.000000	8.587397	7547.563477	-7792.105469
32	-197319.843750	-89715.796875	-9.733430	-14.370883	25272696.000000	19391682.000000	8.587397	-6740.440918	-5033.139160
33	31674.642578	44538.648438	-7.038339	1.548877	25128806.000000	-11052348.000000	8.587397	-3873.340332	1008.437744
34	981733.875000	790944.875000	40.809601	34.095924	-49462344.000000	-37378404.000000	8.587397	13027.541992	9825.361328
35	-1174299.625000	-1571401.125000	-44.863682	-51.074249	52129628.000000	65134228.000000	8.587397	-12052.372070	-15344.164062
36	2521671.000000	-4061403.500000	66.062393	-88.244881	-140475440.000000	189568928.000000	8.587397	17642.312500	-26646.587891
37	530716.562500	25702.726562	27.567421	-8.094280	-72145984.000000	9332070.000000	8.587397	8139.943359	-3075.591797
38	-1942603.750000	-6587913.000000	-48.192577	-146.257355	48793412.000000	428697696.000000	8.587397	-7832.485352	-41303.472656
39	-427251.312500	-319077.093750	-22.413960	-21.517096	57800196.000000	56620568.000000	8.587397	-7286.441895	-8739.787109
40	1106177.250000	14029.306641	62.984829	-6.333163	-14076686.000000	2008455.250000	8.587397	17439.466797	2283.642334
41	-125682.640625	20302.554688	-15.266064	-17.983822	-4475288.000000	206837.578125	8.587397	-1474.445068	-3565.718506
42	796881.500000	-1614645.125000	27.256657	-83.057182	-17373974.000000	49236636.000000	8.587397	4759.954102	-25380.271484
43	510336.062500	-1134471.000000	33.384422	-36.058113	-17952582.000000	51858844.000000	8.587397	5859.892578	-11194.328125
44	7136.425781	-1048604.625000	-5.117639	-61.434647	-3861127.000000	43950452.000000	8.587397	-226.552811	-16620.765625
45	-79712.656250	30947.822266	-9.174046	2.860615	29526228.000000	-17292430.000000	8.587397	-5647.031738	2043.241943
46	-1304926.500000	-466592.875000	-46.526146	-23.968210	113810464.000000	38901552.000000	8.587397	-17565.142578	-7024.872070
47	-877962.437500	1572880.875000	-73.725685	111.004593	-16288933.000000	688074.375000	8.587397	-25232.382812	40148.230469
48	-638370.625000	1098025.250000	-21.739689	35.945202	34023740.000000	-64088532.000000	8.587397	-8224.234375	11946.061523
49	71074.156250	-98050.609375	4.573012	-12.639393	-33047544.000000	46612116.000000	8.587397	2855.424316	-6051.753906
50	-45842.359375	-10178.589844	-5.056078	-6.709003	20663314.000000	5290249.500000	8.587397	-3519.716553	-1088.683472
51	-754456.812500	132590.750000	-30.856228	-0.213247	55385532.000000	-10465341.000000	8.587397	-12558.118164	2626.695801
52	48993.375000	60417.792969	25.892776	1.304730	-42070356.000000	32423234.000000	8.587397	3293.391113	-5464.532227
53	1295752.000000	346748.718750	49.070210	3.651126	-91914328.000000	-13085893.000000	8.587397	16206.648438	1324.977783
54	-606850.250000	-1192116.500000	-33.607647	-46.419430	4112499.000000	36549928.000000	8.587397	-7154.052246	-13133.677734
55	-109059.906250	75757.296875	-8.920316	20.525425	30004484.000000	-28790680.000000	8.587397	-5245.375000	3483.156982
56	166123.265625	910937.875000	16.733648	44.039967	-3363669.250000	-54504024.000000	8.587397	3637.210693	12662.008789
57	-959022.375000	-1521813.875000	-52.417618	-63.442703	30193736.000000	44739804.000000	8.587397	-11817.280273	-18714.771484
58	327018.500000	-40581.746094	31.238871	17.407372	-54252732.000000	-27968398.000000	8.587397	5871.191406	378.594971
59	43946.156250	-29807.189453	9.697327	-4.256148	-39322928.000000	9577655.000000	8.587397	7512.180176	-2604.905518
60	-1239413.500000	1152791.875000	-43.759113	45.236237	47506128.000000	-34183488.000000	8.587397	-13877.598633	11195.456055
61	678800.250000	206828.093750	26.184488	-0.738568	-72240128.000000	-20852384.000000	8.587397	8823.379883	2276.433350
62	-211444.093750	-529665.375000	-8.377871	-21.179836	3992252.750000	58752028.000000	8.587397	-4259.940918	-6666.007324
63	-2248422.000000	-489417.937500	-76.516106	-34.234447	91337392.000000	29117640.000000	8.587397	-22767.662109	-5367.422852
64	-1525877.250000	51713.671875	-120.714813	-28.899210	-20459862.000000	-7298608.500000	8.587397	-55023.105469	-10439.898438
65	-1350552.250000	1650421.375000	-89.929077	81.387146	-9719391.000000	13850171.000000	8.587397	-20043.765625	20148.601562
66	1620161.750000	-1157422.625000	65.074921	-51.529224	-44180320.000000	35564492.000000	8.587397	17497.775391	-12324.747070
67	-1008883.625000	789831.250000	-45.726025	39.078068	40983612.000000	-20703038.000000	8.587397	-14809.936523	10062.937500
68	-28644.722656	170294.515625	-12.949229	28.517311	-3717671.000000	-22311670.000000	8.587397	-2432.985840	4788.021484
69	-1012197.375000	-2820602.750000	-52.719936	-98.039391	35275852.000000	103333760.000000	8.587397	-12664.448242	-33456.382812
70	398724.437500	-82458.304688	22.669188	-0.880715	-25267270.000000	-5566970.000000	8.587397	8832.363281	-5547.251953
71	612891.625000	365740.968750	30.080828	15.756914	-65072292.000000	-72067192.000000	8.587397	7514.703125	7564.071289
72	-599841.375000	67926.968750	-29.223238	13.440756	50427844.000000	2256502.250000	8.587397	-8633.657227	4786.040527
73	36834.738281	24598.632812	1.037667	-3.016646	-1625846.375000	-15849082.000000	8.587397	-83.189629	1170.247925
74	590995.875000	-120676.968750	25.615078	-5.287176	-75717040.000000	34653556.000000	8.587397	7152.593262	-6213.407227
75	387162.750000	2623985.500000	29.555023	130.063385	3692297.250000	-7004537.500000	8.587397	4094.823486	32380.328125
76	-1662433.750000	-7562905.500000	-41.531914	-165.039673	114577680.000000	393759936.000000	8.587397	-12106.281250	-41382.089844
77	-1348066.125000	1429760.500000	-94.420555	89.291145	-8401788.000000	15380792.000000	8.587397	-29128.390625	32093.560547
78	1149867.750000	1558075.000000	58.099159	53.165077	-57277948.000000	-104774728.000000	8.587397	12404.534180	14448.728516
79	-6749.480469	-6107.633789	-10.526455	5.133152	-360301.562500	-4109675.250000	8.587397	-933.602112	-77.707962
80	62470.585938	-28381.890625	10.526149	-10.583246	2148961.250000	6177606.500000	8.587397	-509.510223	-1868.429565
81	70624.906250	-75697.242188	5.810427	-6.939491	-22724286.000000	24759496.000000	8.587397	2723.370361	-4926.189453
82	-40493.335938	-4922.754883	-9.495655	1.924187	24541096.000000	-6429759.500000	8.587397	-5107.671875	-442.010406
83	-788285.125000	-1102701.000000	-22.254265	-36.611984	53032200.000000	109930920.000000	8.587397	-8113.008301	-10042.288086
84	-331872.968750	780383.500000	-28.323051	32.483891	5175200.000000	-51317792.000000	8.587397	-6817.326660	10289.208008
85	90555.484375	2098.254883	11.359884	-3.229518	532621.437500	-3632614.250000	8.587397	77.887131	-433.429291
86	-424414.625000	-279598.156250	-22.274416	-13.790963	59779032.000000	25503256.000000	8.587397	-7871.450684	-5831.440430
87	-19270.132812	39684.488281	8.420338	9.518651	5403964.500000	-25469924.000000	8.587397	-950.186707	1761.255249
88	77768.632812	-105017.453125	16.456375	-17.156933	-3201848.250000	14419589.000000	8.587397	1176.265381	-4139.655762
89	172843.062500	-86168.859375	29.395741	3.293631	-25107480.000000	11552176.000000	8.587397	2637.888428	-1346.910645
90	-40712.234375	-262508.875000	-14.059336	-15.408701	51656728.000000	58628124.000000	8.587397	-5836.395020	-6759.736816
91	54515.507812	64458.597656	7.338466	6.730514	-18092576.000000	-13976668.000000	8.587397	2397.606934	2143.309814
92	-359180.875000	408301.062500	-13.692240	18.242313	36432500.000000	-50833232.000000	8.587397	-6963.745605	6411.879883
93	18166.802734	-10847.397461	-2.291168	1.848344	-13466033.000000	7791158.000000	8.587397	156.083832	-705.844299
94	36452.644531	-81934.234375	1.781438	-21.684547	-18055192.000000	14821149.000000	8.587397	322.187042	-10966.705078
95	-221625.062500	48362.734375	-23.864822	9.089809	22361126.000000	-39935968.000000	8.587397	-8332.467773	4102.592773
96	-99489.546875	441527.500000	10.876828	25.738277	3124084.000000	-33851628.000000	8.587397	-2888.333740	8923.577148
97	134276.593750	77622.984375	18.359222	7.233304	-12822379.000000	-45506556.000000	8.587397	3302.793213	5300.413086
98	-25636.613281	-20783.832031	-11.750187	-9.286884	5902975.500000	6674470.000000	8.587397	-1954.440674	-1320.187012
99	13917227.000000	3882586.500000	274.412537	63.625481	-513151456.000000	-123724904.000000	8.587397	50345.093750	12304.131836
100	-3715031.500000	-739347.312500	-136.102570	-11.695511	117722472.000000	29301196.000000	8.587397	-40356.230469	-6749.723633
101	4173162.250000	-924476.812500	209.672836	-82.126587	20029798.000000	-12573619.000000	8.587397	37403.796875	-11129.140625
102	3774443.250000	-200802.062500	171.913300	-25.003954	-46741880.000000	-1819154.125000	8.587397	35917.144531	-2890.528564
103	879018.000000	2135059.500000	37.193832	67.709106	-54858384.000000	-108810448.000000	8.587397	10780.968750	23090.466797
104	762450.000000	1479435.500000	70.061417	120.804611	32621384.000000	37909104.000000	8.587397	8879.605469	11271.057617
105	36295.492188	-61808.695312	10.508821	-3.759614	-28103252.000000	13669956.000000	8.587397	3756.220215	-2487.057617
106	1356269.375000	912349.437500	71.871117	73.759155	-22013066.000000	-17690102.000000	8.587397	34005.007812	32825.027344
107	1384737.125000	-2193210.500000	73.840881	-68.734467	12690617.000000	4679714.000000	8.587397	40774.535156	-51230.765625
108	-265717.843750	-1796346.750000	-7.470697	-96.708763	-2558829.750000	-964969.062500	8.587397	-3547.779785	-33465.792969
109	1025934.375000	910146.125000	40.401493	33.904472	-111681112.000000	-74391032.000000	8.587397	15518.901367	11798.149414
110	-317183.000000	1495747.250000	-22.513683	60.215866	-8269087.000000	-30136826.000000	8.587397	-2964.535889	15883.570312
111	800619.312500	2174914.500000	45.672607	110.057114	-8803981.000000	-24442546.000000	8.587397	9572.162109	29975.494141
112	2467845.500000	-2865351.500000	72.229401	-62.840805	-191228976.000000	224085568.000000	8.587397	23429.789062	-27195.251953
113	1534339.875000	696617.875000	101.256500	62.833015	7791234.500000	30830068.000000	8.587397	24610.152344	24939.986328
114	5017714.000000	-680403.000000	152.888199	17.295097	-145891056.000000	390839.406250	8.587397	33596.187500	-3672.094971
115	-882634.687500	1254994.500000	-77.495300	156.408508	-65439008.000000	70300192.000000	8.587397	-11997.028320	12640.136719
116	1516006.000000	-1162798.750000	51.555702	-51.912224	-30321512.000000	9557952.000000	8.587397	14307.059570	-11035.786133
117	-1252579.000000	698104.500000	-38.823967	49.868568	65477480.000000	-56293056.000000	8.587397	-13465.056641	11929.344727
118	-276004.750000	1031887.125000	-2.971029	52.507515	8538955.000000	-79244432.000000	8.587397	-2573.989502	17663.078125
119	-205788.375000	-931313.750000	-6.876485	-37.342079	8085281.000000	83942728.000000	8.587397	-1377.822144	-12669.377930
120	744724.062500	1159911.750000	40.834122	47.991894	-38889968.000000	-48245068.000000	8.587397	11560.710938	12031.067383
121	461147.562500	115853.203125	25.759638	8.804823	-59435284.000000	-17316852.000000	8.587397	9329.211914	2706.974609
122	-502989.875000	880452.625000	-10.737064	34.604748	17381422.000000	-83303184.000000	8.587397	-8141.615723	7781.835449
123	95973.773438	-1197183.000000	-17.191565	-100.996025	8886038.000000	-33255922.000000	8.587397	1554.825317	-8166.005371
124	1318791.000000	-1204108.250000	70.781425	-59.117844	-30469550.000000	16032580.000000	8.587397	18727.398438	-13706.545898
125	334124.312500	-2205108.500000	40.178238	-98.462341	-9730823.000000	37007024.000000	8.587397	8016.395020	-30697.966797
126	69903.289062	71166.804688	12.652481	4.317973	-41174976.000000	-24801196.000000	8.587397	6061.791016	4329.812988
127	-150498.562500	227207.593750	-8.249904	27.194529	41138912.000000	-24925330.000000	8.587397	-5719.754883	6567.397461
128	-45474.406250	626589.937500	12.829967	26.831068	-2165555.000000	-61357380.000000	8.587397	822.354858	7669.256348
129	-144617.218750	-394186.125000	1.261262	-19.359268	6508889.500000	38777104.000000	8.587397	-2663.231934	-7270.071777
130	-219786.156250	532223.312500	-10.856930	25.311213	-7408016.000000	-54635676.000000	8.587397	-1296.869995	7509.873535
131	-138813.968750	-47406.414062	-15.396770	-9.080576	5717303.500000	7530539.000000	8.587397	-3027.961426	-2100.730957
132	-777715.875000	-151065.125000	-25.867151	-4.937696	44610920.000000	-6247241.500000	8.587397	-11846.394531	-4226.217773
133	-137407.703125	62649.609375	-8.407316	15.429859	-4661324.000000	-18269976.000000	8.587397	-1597.852905	2423.025146
134	-534237.000000	-114295.195312	-21.666817	-0.360573	59752604.000000	6619448.000000	8.587397	-7844.440918	-3580.152344
135	372297.156250	631748.500000	19.642921	20.306192	-31880948.000000	-49186960.000000	8.587397	5882.186035	8119.589844
136	-65841.289062	-8866.512695	10.101662	13.129485	-7101132.000000	-137478.421875	8.587397	-1461.089722	407.427704
137	-86116.656250	-82320.546875	-7.371593	-8.270293	6550085.500000	36168640.000000	8.587397	-1585.370117	-5691.804199
138	402137.812500	-4686337.000000	24.735584	333.357452	-5034023.500000	413526240.000000	8.587397	-482.462067	5583.931152
139	980934.937500	-35080.750000	170.930939	-53.095264	94694192.000000	-46056208.000000	8.587397	16164.409180	-9135.762695
140	-2097018.750000	50441.042969	-123.472488	4.762763	19970250.000000	13450307.000000	8.587397	-34929.625000	1582.217651
141	214694.125000	-2388005.500000	11.593445	-79.377029	-13303474.000000	182065072.000000	8.587397	1307.525269	-28614.228516
142	1391133.750000	-17478.015625	47.934395	-3.897850	-82031072.000000	616746.625000	8.587397	15580.542969	-1087.166138
143	-632425.500000	-109514.125000	-26.777674	-12.138512	55688172.000000	10512193.000000	8.587397	-8347.514648	-4621.358887
144	-1678198.000000	3485254.000000	-72.514656	94.421089	79253152.000000	-165480416.000000	8.587397	-14990.479492	30080.537109
145	309628.156250	751437.062500	10.385592	28.230381	-23047178.000000	-77300832.000000	8.587397	3358.735352	9151.863281
146	1727871.625000	2132310.500000	58.457821	72.267036	-92916592.000000	-113892808.000000	8.587397	19028.662109	21957.449219
147	-1427051.250000	370121.625000	-116.407768	36.384098	-14630328.000000	22570030.000000	8.587397	-25625.636719	9339.763672
148	571311.875000	-357935.125000	190.429077	-141.249741	191413216.000000	-135571232.000000	8.587397	17221.017578	-14517.201172
149	-1232966.750000	-1681281.250000	-59.299473	-70.458794	30836146.000000	37164512.000000	8.587397	-18057.824219	-19602.277344
150	-1331039.250000	4876722.500000	116.494965	-307.757751	123493624.000000	-430866976.000000	8.587397	-82.258461	-8892.289062
151	-1423190.625000	-1694107.375000	-52.729851	-57.369598	20913682.000000	30426464.000000	8.587397	-15898.831055	-19463.451172
152	2290827.000000	-210406.859375	88.694878	-8.442290	-111336208.000000	16245075.000000	8.587397	26612.089844	-4308.726074
153	1778545.500000	-673383.625000	107.810677	-63.043365	19185446.000000	-43361828.000000	8.587397	22761.208984	-15155.642578
154	-935289.625000	2166441.500000	-49.810440	81.401840	14987861.000000	-87191088.000000	8.587397	-8937.476562	24833.355469
155	1985438.000000	929985.500000	62.753181	26.784639	-164884352.000000	-64861152.000000	8.587397	25866.632812	10517.174805
156	-841987.375000	-1587746.250000	-38.274620	-57.566547	33396794.000000	85076936.000000	8.587397	-10307.175781	-19247.167969
157	1009301.125000	-890004.937500	36.480553	-30.235683	-50175280.000000	51477660.000000	8.587397	10468.534180	-9320.638672
158	610284.125000	-1514805.250000	40.141136	-73.913116	11806415.000000	11129027.000000	8.587397	8410.810547	-21188.144531
159	139839.015625	-288043.406250	12.404084	-14.389341	-20176268.000000	26235472.000000	8.587397	4147.849609	-6834.260254
160	620261.625000	-1448356.625000	52.587780	-117.070488	42028424.000000	-36353596.000000	8.587397	9107.937500	-11771.438477
161	1443679.250000	-573915.312500	63.980217	-40.330711	-60708500.000000	13511373.000000	8.587397	21476.173828	-8801.972656
162	189142.265625	654321.125000	11.783695	28.611132	-873021.687500	-52086412.000000	8.587397	4420.395508	8025.837402
163	1544399.500000	436877.312500	74.328789	24.038273	-20012286.000000	2603161.750000	8.587397	19817.800781	4016.729980
164	-1472367.875000	-769550.625000	-124.606506	-105.759743	-74633264.000000	-69465512.000000	8.587397	-12511.088867	-11335.101562
165	781849.250000	778194.250000	31.450645	37.494675	-52760028.000000	-38937612.000000	8.587397	12391.509766	9659.759766
166	-919480.437500	1084154.500000	-32.127083	39.627872	31398904.000000	-49831120.000000	8.587397	-10414.347656	9523.505859
167	747722.500000	1449931.625000	71.044754	119.197754	40309268.000000	53148192.000000	8.587397	7522.276855	11198.166016
168	-1200103.625000	677481.750000	-38.895248	26.928989	95974912.000000	-60478116.000000	8.587397	-14700.504883	9017.500977
169	-1780320.375000	1485118.000000	-71.019104	55.206642	81452880.000000	-69264856.000000	8.587397	-25833.464844	20106.488281
170	-114552.625000	1692199.500000	-7.733609	91.602501	-1035127.812500	-5187826.000000	8.587397	-2069.216064	24653.888672
171	-2323666.500000	2554010.000000	-85.983734	97.494446	57833244.000000	-61326172.000000	8.587397	-21854.283203	25555.583984
172	-721161.500000	-472323.375000	-24.651066	-22.845604	54012564.000000	20699040.000000	8.587397	-8841.544922	-6770.832031
173	1548957.750000	1353343.250000	70.743851	61.787437	-13475777.000000	-17381802.000000	8.587397	20738.345703	14263.449219
174	-1175818.500000	-822305.437500	-43.630047	-33.852215	71207400.000000	45181268.000000	8.587397	-12540.527344	-8824.910156
175	1370260.750000	1682810.375000	60.742775	63.510109	-1959910.750000	-12893819.000000	8.587397	21445.664062	20457.611328
176	-762466.750000	2150568.000000	-59.720230	88.255356	12827540.000000	-76042008.000000	8.587397	-9600.412109	28761.748047
177	-194526.843750	-1072304.750000	-20.917564	-58.353172	-9447688.000000	26759156.000000	8.587397	-5961.818359	-16618.207031
178	1949479.250000	-3171745.000000	96.262489	-136.669128	-18670780.000000	30212428.000000	8.587397	18619.916016	-31614.978516
179	74943.187500	593238.250000	14.525148	27.101959	-12468614.000000	-74461104.000000	8.587397	3599.672363	8768.905273
180	-4347645.000000	2737319.250000	-114.566727	66.582771	211157296.000000	-49114828.000000	8.587397	-30692.343750	15263.976562
181	-2307473.000000	-1648706.250000	-79.284348	-35.994106	137550224.000000	44446080.000000	8.587397	-18621.058594	-11547.501953
182	-1689051.625000	-1665880.500000	-153.453201	-118.043617	-18490366.000000	-16467156.000000	8.587397	-25496.119141	-26861.332031
183	-4653704.000000	-2697239.750000	-135.006638	-109.836563	125484104.000000	86947408.000000	8.587397	-24063.896484	-22592.519531
184	1584437.250000	696184.812500	125.187851	66.059158	75372128.000000	60344256.000000	8.587397	17025.181641	11657.019531
185	-3035653.750000	-756133.750000	-154.529907	-43.301514	41320080.000000	9837593.000000	8.587397	-34120.839844	-5682.061035
186	2160707.000000	1116087.500000	63.658676	27.393446	-150084512.000000	-40607676.000000	8.587397	23850.154297	9309.845703
187	-1298995.375000	1433113.125000	-53.779217	52.763718	35524516.000000	-41058140.000000	8.587397	-18636.164062	10276.937500
188	158495.390625	-624613.375000	10.770506	-30.239433	4851992.000000	47066228.000000	8.587397	959.427490	-8515.204102
189	552363.500000	3668544.750000	46.509090	186.527863	3323477.750000	12744387.000000	8.587397	5133.375488	35891.468750
190	-178992.156250	-1540587.500000	-10.123528	-61.409187	40628872.000000	117630656.000000	8.587397	-4659.296387	-17583.087891
191	3681739.500000	1828401.000000	120.296829	77.928436	-131840456.000000	-47513244.000000	8.587397	31645.210938	12829.544922
192	-419694.250000	1231580.625000	-29.038250	53.754585	-8127097.000000	-27345132.000000	8.587397	-5761.244629	14811.231445
193	492452.062500	-791493.750000	58.823856	211.786377	50700672.000000	226681984.000000	8.587397	2131.694824	7468.844727
194	-1780652.875000	-1793190.750000	-102.123795	-86.418312	9401703.000000	12566260.000000	8.587397	-32603.826172	-28682.773438
195	2571243.500000	857107.125000	86.542084	37.770012	-130787544.000000	-37061112.000000	8.587397	24873.128906	7111.775879
196	1682789.500000	-2573605.000000	70.226791	-91.212105	-53191044.000000	79491560.000000	8.587397	18978.767578	-26994.974609
197	-582135.875000	1115720.000000	-34.439289	41.860992	11341591.000000	-40936172.000000	8.587397	-7216.339844	11949.671875
198	9233.100586	2437252.000000	19.398161	86.278572	-9494409.000000	-106030792.000000	8.587397	2278.595215	26948.771484
199	381180.812500	-490280.375000	25.238089	-21.391632	-49454480.000000	43954988.000000	8.587397	6489.010742	-8840.193359
200	44969.722656	2588975.750000	-8.658010	73.473221	-13191847.000000	-195343696.000000	8.587397	561.638062	32750.400391
201	1892295.250000	-519703.625000	99.532761	-43.648834	18486894.000000	-33431780.000000	8.587397	15920.119141	-8769.427734
202	-485046.468750	-725619.750000	-26.364426	-32.123695	42575164.000000	46170772.000000	8.587397	-9320.472656	-10612.148438
203	-960526.750000	415001.687500	-64.885536	39.455891	12050094.000000	4840673.500000	8.587397	-18599.039062	11202.999023
204	-1722543.125000	456634.687500	-62.989166	24.728634	117297376.000000	-23439664.000000	8.587397	-22680.535156	5563.992188
205	-140834.875000	221903.468750	-21.725651	5.396284	41655872.000000	-35448864.000000	8.587397	-7377.351074	5322.294922
206	-75590.460938	31287.876953	-13.147205	-6.700492	-505328.156250	-3059885.000000	8.587397	-1849.092651	-691.737854
207	-85628.226562	59965.152344	-14.683138	0.021343	4888102.500000	-5735898.000000	8.587397	-3141.348633	-697.030273
208	-668605.000000	466760.031250	-27.512756	23.743469	71767568.000000	-32783616.000000	8.587397	-9553.190430	4280.025391
209	238409.093750	211041.562500	16.002590	8.718722	-43584560.000000	-31005516.000000	8.587397	5519.333984	5071.108887
210	-938600.250000	-626327.750000	-35.016724	-29.893049	52182884.000000	27180244.000000	8.587397	-10979.475586	-8896.049805
211	184117.609375	-16968.367188	15.971650	2.738517	-54664612.000000	20085164.000000	8.587397	8602.926758	-2291.742432
212	-93215.882812	-336839.000000	-11.071357	-15.135958	2020324.375000	1682596.875000	8.587397	-6834.620117	-7394.955078
213	-96960.320312	322588.843750	-0.296913	16.985138	19870246.000000	-14570596.000000	8.587397	-5653.921387	8059.281250
214	-1125276.000000	-352421.906250	-33.286041	-27.910921	53608296.000000	7783923.000000	8.587397	-10701.027344	-6530.244629
215	233691.703125	-123853.078125	21.012054	-0.367614	-46926356.000000	17449698.000000	8.587397	7910.925781	-4574.473633
216	362927.625000	200827.312500	18.726339	4.476321	-50435216.000000	-27553772.000000	8.587397	5884.208008	4953.281738
217	167965.531250	125905.265625	25.514626	13.101503	-16854802.000000	6373629.500000	8.587397	5129.347168	594.370972
218	112974.968750	480024.500000	11.258795	24.200598	-9747575.000000	-58336924.000000	8.587397	3547.666016	7063.850098
219	840791.125000	855831.875000	30.212021	26.928785	-70310112.000000	-82866848.000000	8.587397	9254.193359	9865.406250
220	-356629.218750	-1199376.875000	-20.494160	-43.097214	36005884.000000	92808048.000000	8.587397	-7926.696777	-13966.482422
221	-1812894.500000	649603.062500	-88.196526	36.942284	53835240.000000	12317381.000000	8.587397	-26240.878906	5948.143555
222	134917.953125	-276156.437500	10.591662	-15.886330	-17185884.000000	37781264.000000	8.587397	3721.380615	-6356.586914
223	865898.187500	179802.656250	139.112579	49.973289	116463456.000000	41753032.000000	8.587397	8439.494141	4375.817383
224	906766.750000	-296487.593750	40.474056	-19.626478	-40777864.000000	-3823278.000000	8.587397	11423.222656	-3865.342773
225	-544592.500000	1402216.875000	-45.691902	58.743408	-9314444.000000	-17410240.000000	8.587397	-13137.036133	16332.377930
226	-393115.187500	-1158931.125000	-20.714863	-48.915329	29238582.000000	84210848.000000	8.587397	-6458.171387	-17167.505859
227	582770.687500	1058108.875000	30.737465	39.269135	-35945548.000000	-67449200.000000	8.587397	8043.148926	12514.161133
228	632824.312500	1860363.250000	27.079304	57.032585	-37532808.000000	-119384648.000000	8.587397	4612.299805	15374.820312
229	958009.625000	1057023.250000	37.511593	33.405067	-91174752.000000	-65365268.000000	8.587397	10813.085938	9414.181641
230	102291.296875	-1549851.250000	4.780852	-81.051933	939368.562500	12651387.000000	8.587397	-1700.378784	-26976.773438
231	-1137501.125000	-429447.437500	-43.617050	-17.005531	60385452.000000	19059948.000000	8.587397	-12071.913086	-1469.902710
232	-209887.312500	1472468.750000	-13.956527	92.977425	-3164962.500000	3907404.000000	8.587397	-2446.163818	38573.683594
