node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
91	-1970.677734	-2842.274902	-1.665502	-1.107296	-8.925056	-13.358734	1.500000	-40.592148	-58.528782
92	-293.232422	-5581.344238	0.194086	-1.990561	-1.824064	-44.773941	1.500000	-4.758697	-90.830414
93	-1825.955078	-5679.040527	-0.605009	-1.906296	-1.282103	-42.465870	1.500000	-28.579943	-89.490654
94	3884.177734	-362.448242	1.885943	0.665747	54.708988	12.840145	1.500000	75.750755	-6.707479
95	-3716.380371	-726.022949	-1.855372	0.746723	-22.783478	26.733700	1.500000	-73.300880	-13.687106
96	3072.277344	-210.104004	1.809314	0.852280	50.243824	13.596741	1.500000	67.407356	-4.221248
97	-4250.220215	-398.963135	-1.834933	0.795625	-37.074459	30.158388	1.500000	-79.079277	-6.785028
98	-1710.542969	-5890.919434	-0.522929	-1.930426	1.028720	-49.613853	1.500000	-26.359886	-91.601982
99	-4237.502441	-1241.943359	-1.961007	0.393003	-52.147663	39.224327	1.500000	-77.780853	-21.790880
100	-2813.543945	7078.687988	0.099075	1.997544	-56.000183	63.778320	1.500000	-39.682510	98.803185
101	-6225.000000	9201.986328	-2.536681	1.601640	-57.070572	45.551712	1.500000	-72.230141	106.302116
102	-6601.046875	3502.259766	-1.897186	0.632997	-36.327812	27.138987	1.500000	-92.897697	49.392735
103	-7760.953125	6908.586426	-1.432340	1.395852	-36.149136	33.573215	1.500000	-92.728996	82.562836
104	-916.688477	7110.618652	0.813127	1.827245	79.280029	66.118538	1.500000	-11.937855	102.435013
105	66.927979	6770.695312	1.146748	1.638587	61.193371	33.656208	1.500000	1.900096	100.040390
106	1037.555664	-890.539551	1.573296	-1.234804	56.487846	-43.098152	1.500000	34.612942	-29.534678
107	-4476.949219	1757.533203	-1.861897	-0.730301	-12.908997	-5.557300	1.500000	-78.308815	30.531301
108	-4877.252930	4710.305664	-1.213914	1.589470	-40.716579	19.159592	1.500000	-72.212852	69.451195
109	-2326.875977	20.134766	0.600289	-1.907788	6.643964	-33.659355	1.500000	-58.002876	-0.385890
110	-4057.511719	4969.954102	-0.710327	1.869609	-26.336975	20.169209	1.500000	-61.661648	75.360527
111	888.742676	27.975586	1.729094	-1.005104	77.813400	-24.978580	1.500000	37.136261	0.076395
