node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
17	-2123971.250000	-4734505.500000	-92.138771	-244.099533	-128039320.000000	-244852800.000000	3.965447	-14873.103516	-28034.164062
18	13202.880859	-19811.568359	13.795613	0.278562	41513220.000000	-8820011.000000	3.965447	6179.296875	-755.254944
19	1913923.000000	-1105181.500000	114.215355	-72.755508	39465192.000000	-20995820.000000	3.965447	19903.771484	-14853.653320
20	41544.632812	-250674.906250	-17.449829	-59.728569	-31516318.000000	-160482048.000000	3.965447	-3434.393799	-17421.128906
21	1344692.875000	9196.757812	-95.748367	169.682419	-379779392.000000	399582240.000000	3.965447	-19866.492188	18537.382812
22	-104212.203125	72023.515625	8.011509	30.246492	-34071568.000000	19543478.000000	3.965447	-2754.286865	-453.529572
23	-180095.281250	-819681.312500	-14.696571	-86.296799	-53781560.000000	-182938704.000000	3.965447	-6140.266113	-20925.890625
24	5127.000000	-13690.566406	12.621253	10.313392	14231680.000000	8335771.000000	3.965447	3128.041748	1610.020752
25	4699529.500000	-6855831.000000	132.736328	-243.141388	-45998388.000000	63876964.000000	3.965447	18458.027344	-27192.099609
26	52746.734375	58915.359375	38.608490	28.538279	66853356.000000	55901220.000000	3.965447	12894.611328	10667.362305
27	787197.875000	-401280.250000	87.920990	-32.290691	82088480.000000	-23030142.000000	3.965447	19744.054688	-8710.567383
28	-46359.523438	21901.253906	-16.134129	18.480553	-53099560.000000	42204224.000000	3.965447	-8147.931152	6767.899414
29	2238842.500000	53796.031250	137.853943	77.594376	114879248.000000	20689996.000000	3.965447	13982.184570	7511.094727
30	728.019775	-9194.597656	6.903875	-5.746887	13262361.000000	-10929813.000000	3.965447	3204.264404	-3061.637939
31	25693.316406	62294.277344	8.789997	11.560562	-25108526.000000	43920404.000000	3.965447	-6763.240723	4509.376953
32	5552.107422	-12805.378906	14.059308	3.902040	28285398.000000	21577872.000000	3.965447	5886.459473	4318.550781
33	-5691.390625	-2018.188965	5.967219	-3.633104	26545806.000000	-11300232.000000	3.965447	5531.273438	-2148.750244
34	-193647.359375	-131201.375000	-43.797318	-29.758200	-82874232.000000	-64243520.000000	3.965447	-13861.109375	-10374.690430
35	264764.000000	351478.562500	40.913506	54.462986	94166088.000000	116173656.000000	3.965447	12518.609375	15357.782227
36	-38280.742188	-495957.375000	-52.173119	94.905777	-204282928.000000	289653440.000000	3.965447	-11905.393555	18624.619141
37	93264.656250	21263.386719	-27.505598	2.033197	-91529256.000000	17810590.000000	3.965447	-13226.618164	2556.192139
38	-160386.593750	1179094.125000	4.492954	134.847977	69952736.000000	538890688.000000	3.965447	5610.684570	29901.595703
39	-5660.728516	9126.827148	21.147751	22.600622	70968792.000000	71070784.000000	3.965447	10232.578125	10352.527344
40	-515307.625000	-60521.507812	-63.013947	-6.876060	-61960616.000000	-1424998.625000	3.965447	-18105.685547	-258.905396
41	-50154.730469	-29892.369141	-7.961254	-3.748773	-4105101.250000	1463446.500000	3.965447	2130.864746	4189.292969
42	-159364.218750	831486.250000	-15.863204	85.513977	-38502556.000000	142135728.000000	3.965447	-5104.158203	20820.046875
43	7684.576172	103033.718750	-11.786139	48.645199	-39515484.000000	86702000.000000	3.965447	-8079.174316	15106.750977
44	52782.199219	391124.937500	-2.835591	62.543720	-2121882.750000	102726448.000000	3.965447	520.681824	18546.742188
45	16613.906250	-15563.402344	6.803039	-5.429615	32233166.000000	-18231294.000000	3.965447	6037.050293	-3077.646484
46	189102.296875	7356.355469	46.463879	12.812948	164746560.000000	59178584.000000	3.965447	16403.904297	6470.480469
47	803230.250000	-1876682.125000	41.364235	-128.795914	51794588.000000	-114598200.000000	3.965447	10793.249023	-22295.650391
48	-162860.453125	101175.250000	25.482843	-33.524155	58329072.000000	-97989064.000000	3.965447	9641.444336	-14005.667969
49	-63137.679688	50773.296875	-9.135244	9.453072	-35338448.000000	51499088.000000	3.965447	-4189.098633	6921.437012
50	7800.699219	6159.695312	6.016001	-2.082048	21705986.000000	5617172.000000	3.965447	4722.738770	1995.944824
51	18553.404297	-37713.312500	35.142262	-0.549179	71397960.000000	-12994113.000000	3.965447	13755.091797	89.312325
52	55121.921875	92863.195312	-6.702287	27.784496	-45038732.000000	36805868.000000	3.965447	-4519.191895	3839.633789
53	-229160.156250	-19716.619141	-48.379848	-6.695994	-143386768.000000	-15636387.000000	3.965447	-17349.853516	-1726.427246
54	73704.828125	254899.968750	14.222017	57.039452	28918180.000000	74767464.000000	3.965447	7610.125488	15991.196289
55	4397.940430	-19447.361328	19.801922	-4.354156	33829236.000000	-31328554.000000	3.965447	4594.006836	-3846.438721
56	-4141.463867	-296121.437500	3.517460	-44.981983	-12240443.000000	-85895376.000000	3.965447	-2109.729004	-15558.824219
57	290602.562500	504951.562500	41.466541	71.025490	68453256.000000	101622584.000000	3.965447	11477.425781	16505.751953
58	-118543.851562	-103713.687500	-25.812092	6.964043	-59072564.000000	-28248722.000000	3.965447	-6027.145020	-1044.934814
59	-30976.601562	16226.832031	-9.147235	2.443293	-41310504.000000	10247076.000000	3.965447	-6351.791992	2294.295166
60	257824.031250	-240391.312500	54.186687	-30.805809	93299304.000000	-71818744.000000	3.965447	15006.817383	-11450.472656
61	-24932.421875	-15750.285156	-28.367628	-13.390118	-90781888.000000	-25657570.000000	3.965447	-13195.509766	-3083.746094
62	-46593.320312	-11843.523438	0.480222	23.957640	9270419.000000	67371784.000000	3.965447	2493.236328	12252.444336
63	771311.750000	226657.000000	86.662575	13.437803	179786816.000000	52762856.000000	3.965447	20831.455078	6053.306641
64	1705213.875000	250563.687500	123.858582	12.184278	95214168.000000	13766408.000000	3.965447	23692.132812	3911.323242
65	1119512.750000	-1198276.000000	81.374413	-89.504822	64986800.000000	-68486296.000000	3.965447	16640.421875	-17252.298828
66	-527015.375000	485638.500000	-66.408180	49.802444	-104747792.000000	80568632.000000	3.965447	-16592.550781	12811.618164
67	271394.687500	-126489.343750	54.677883	-26.634682	82947112.000000	-51317340.000000	3.965447	15385.383789	-10031.855469
68	-20870.142578	38581.226562	-5.893529	7.679439	-2239710.000000	-25741664.000000	3.965447	2479.139160	-7244.921387
69	331645.156250	1173687.750000	25.576275	107.553841	83016192.000000	222091696.000000	3.965447	8554.599609	22796.556641
70	-2806.005859	-75811.757812	-20.100283	9.435826	-33616176.000000	-169119.765625	3.965447	-10029.326172	2590.284424
71	69104.507812	30629.601562	-15.584276	-31.894747	-77772424.000000	-84709336.000000	3.965447	-8670.218750	-9067.843750
72	-20026.572266	42177.312500	32.200016	5.023650	66523992.000000	-5534343.500000	3.965447	13560.066406	-1772.634521
73	-13138.409180	-17070.275391	-0.269068	-8.872618	-1580223.750000	-16065168.000000	3.965447	-938.259521	-4137.830566
74	-55587.078125	8001.622559	-26.431688	20.301125	-89636408.000000	47212316.000000	3.965447	-11409.922852	5826.263184
75	-27773.216797	-1976010.500000	-0.315326	-134.253738	-15630410.000000	-159934704.000000	3.965447	-2767.033203	-25021.978516
76	489388.312500	1833994.375000	52.004097	161.841049	151966928.000000	519608288.000000	3.965447	8842.163086	30981.326172
77	1403225.625000	-1418426.500000	93.582115	-90.301285	83942200.000000	-76928984.000000	3.965447	17842.894531	-17152.802734
78	227259.343750	99297.929688	-31.889698	-79.125664	-87042168.000000	-139907920.000000	3.965447	-8720.424805	-12746.716797
79	-14844.049805	4155.212402	-4.025785	0.470463	-152009.578125	-4110054.250000	3.965447	2742.896729	-1916.801758
80	13651.700195	-7832.210938	5.996845	-1.668072	2305090.000000	6775451.000000	3.965447	-1755.953125	3609.078613
81	29219.628906	13220.539062	-7.815265	7.700541	-24405694.000000	27565048.000000	3.965447	-4470.795410	4968.636230
82	-3505.023438	1306.721191	9.947091	-2.761908	26523450.000000	-6273921.000000	3.965447	6226.546875	-1306.427124
83	77990.445312	2294.199219	18.661564	39.027256	71170352.000000	132283424.000000	3.965447	6902.546387	12508.462891
84	-50643.035156	-75765.679688	-7.280210	-38.451931	18400628.000000	-70910936.000000	3.965447	4050.244141	-14135.686523
85	8294.255859	-11124.766602	3.438935	-2.107951	547258.750000	-3522600.250000	3.965447	-2569.150146	411.714905
86	-16290.695312	2606.396973	24.493433	8.939481	70987608.000000	33727104.000000	3.965447	11910.044922	5798.827148
87	37582.726562	-14557.843750	9.293482	-6.457470	5695471.000000	-26441768.000000	3.965447	364.947235	-5312.197754
88	30116.167969	-7757.505371	7.545138	-3.868475	-3854201.000000	16479238.000000	3.965447	-3447.218994	5341.042969
89	7299.599121	-22204.125000	-5.384871	18.600777	-27005518.000000	12434752.000000	3.965447	-4822.211914	2162.422607
90	50027.296875	83768.046875	12.865527	16.825624	57969072.000000	65815212.000000	3.965447	5912.336914	7073.375000
91	2515.697754	4204.264648	-10.025973	-6.777855	-19423440.000000	-15030434.000000	3.965447	-4255.589355	-3316.033203
92	3664.039062	-30886.771484	15.285900	-17.481621	46692012.000000	-60127344.000000	3.965447	7963.250977	-9636.539062
93	-12394.106445	5190.685059	-7.376279	5.032911	-13518378.000000	7949978.500000	3.965447	-3536.518799	2305.707031
94	-42162.421875	-18845.128906	-3.666883	-4.529374	-18086826.000000	17288316.000000	3.965447	-1741.983765	5954.963379
95	-12866.130859	-46265.238281	3.488423	-7.517178	28611820.000000	-43120872.000000	3.965447	6698.393555	-4062.447754
96	5132.595703	-31720.669922	15.911385	-15.957709	5331805.500000	-40546044.000000	3.965447	1301.560181	-9625.389648
97	10573.906250	-51598.007812	5.828887	-10.849581	-14916599.000000	-48783012.000000	3.965447	-4297.895508	-6192.563965
98	-24940.294922	-5385.687988	-4.199574	-2.730359	6560691.000000	7104654.500000	3.965447	3775.786865	3280.421875
99	-4271882.000000	-941560.500000	-273.633789	-69.570679	-699813120.000000	-168966144.000000	3.965447	-36874.933594	-8867.856445
100	1656519.875000	459558.875000	132.675720	41.541996	265446448.000000	55734368.000000	3.965447	26020.439453	5061.893066
101	-4300475.000000	1208078.875000	-224.639603	35.654297	-212749408.000000	55151860.000000	3.965447	-29252.236328	7882.612305
102	-2552908.000000	172115.625000	-173.487488	-4.654706	-235831104.000000	12410965.000000	3.965447	-27996.609375	1490.979980
103	-169008.375000	-514834.937500	-30.096376	-70.811478	-92055704.000000	-188323760.000000	3.965447	-9159.210938	-19220.275391
104	-801142.750000	-2259366.500000	-48.774326	-130.514191	-25112672.000000	-57316352.000000	3.965447	-10626.706055	-22776.832031
105	8741.281250	24870.369141	-9.216863	5.981493	-30184008.000000	15024124.000000	3.965447	-5598.391113	2822.889648
106	-894686.250000	-817413.875000	-76.773071	-68.857094	-90637832.000000	-87016760.000000	3.965447	-16204.401367	-15667.510742
107	-346486.750000	747813.187500	-39.955822	93.294922	-41516880.000000	73955600.000000	3.965447	-12741.227539	18367.248047
108	185284.500000	1206403.000000	7.027205	96.741913	8371051.500000	91997072.000000	3.965447	1759.317261	22062.605469
109	-128444.531250	-149559.468750	-44.132545	-26.674294	-156624400.000000	-109502736.000000	3.965447	-15425.144531	-11149.409180
110	81744.695312	-560853.375000	-6.418161	-68.782837	2954376.750000	-92254104.000000	3.965447	2295.951904	-18561.013672
111	-458164.875000	-1369732.500000	-35.709560	-113.594498	-54486272.000000	-154466816.000000	3.965447	-8299.416016	-22610.453125
112	-308827.406250	527907.937500	-51.066814	79.081650	-246399264.000000	289105568.000000	3.965447	-17184.240234	19982.937500
113	-1467531.375000	-860969.125000	-106.462715	-57.223579	-63946564.000000	-36286856.000000	3.965447	-19767.134766	-12157.769531
114	-668774.250000	-81521.656250	-113.609604	45.630714	-274851744.000000	14067959.000000	3.965447	-25070.689453	2692.862061
115	1484895.000000	-3483543.250000	53.481071	-167.937103	13906982.000000	-39069252.000000	3.965447	10924.782227	-25135.857422
116	-311175.375000	182617.406250	-66.610062	30.379288	-75422080.000000	45402656.000000	3.965447	-15851.204102	11052.778320
117	287795.812500	-150502.687500	53.559635	-32.843353	112127616.000000	-98002744.000000	3.965447	14354.711914	-12566.832031
118	31402.851562	-221369.781250	8.256936	-54.906548	17334970.000000	-140162864.000000	3.965447	1818.989502	-17830.435547
119	45448.027344	141680.156250	1.989336	38.137997	13112316.000000	118992872.000000	3.965447	1946.234375	15419.755859
120	-183930.750000	-380631.281250	-42.090336	-46.872166	-81338920.000000	-91543672.000000	3.965447	-12387.722656	-14038.601562
121	47927.863281	2288.816406	-26.345314	-5.374263	-72073424.000000	-21421866.000000	3.965447	-12567.613281	-3414.383057
122	126171.757812	-49092.664062	12.565487	-37.728027	37642000.000000	-106598064.000000	3.965447	4719.593262	-14506.834961
123	-278372.437500	1472060.625000	-26.958138	96.687874	-3518502.250000	24798194.000000	3.965447	-2205.669922	21727.289062
124	-674955.125000	455847.687500	-79.694359	46.764774	-95579184.000000	65722200.000000	3.965447	-17598.232422	12436.999023
125	-123637.976562	1094485.250000	-14.053755	106.483124	-40361604.000000	155616640.000000	3.965447	-5649.333984	22328.582031
126	-11265.275391	-14278.718750	-10.055705	-8.344334	-44636308.000000	-27167356.000000	3.965447	-6240.977051	-3534.036621
127	88706.820312	-5892.531250	8.833581	-2.201309	46174124.000000	-31080578.000000	3.965447	4298.772461	-7166.179199
128	108141.000000	7840.273438	6.377082	-28.794350	-5328129.500000	-76386360.000000	3.965447	-1577.643066	-13154.996094
129	57301.386719	19674.437500	6.051674	18.337337	8261322.000000	44645188.000000	3.965447	1344.849609	9881.948242
130	8505.894531	-3890.878906	-9.608578	-28.674227	-5488885.500000	-68959768.000000	3.965447	276.243164	-13043.969727
131	-4386.187500	8337.719727	-5.591289	-2.163049	6614061.500000	8131407.500000	3.965447	4449.410156	3105.501465
132	39558.597656	-12757.968750	27.968117	-0.735350	55096624.000000	-3001766.000000	3.965447	12784.784180	1154.538940
133	-2049.763916	21728.953125	-4.252579	2.060576	-4248061.000000	-19241596.000000	3.965447	1714.827148	-5269.483398
134	-1766.271484	25839.845703	22.088461	4.263252	68097776.000000	10173090.000000	3.965447	11973.977539	1327.748901
135	85868.179688	18635.326172	-13.422888	-24.888910	-43556672.000000	-63625576.000000	3.965447	-8094.072266	-10957.593750
136	15978.432617	33819.343750	2.566362	3.792422	-6817534.000000	-299114.562500	3.965447	-1695.951782	-2215.003418
137	14270.752930	27877.001953	-1.613674	8.783876	7186833.000000	38856924.000000	3.965447	2051.167236	6098.862793
138	216825.843750	-12869104.000000	7.330195	-334.148132	3751092.500000	206019824.000000	3.965447	-45.849232	-36761.492188
139	-3749746.000000	663204.187500	-178.640823	24.121792	-40801592.000000	4231493.000000	3.965447	-27061.906250	6058.484863
140	1715160.250000	124485.484375	124.139336	18.550529	159634384.000000	10997347.000000	3.965447	24498.099609	1191.145630
141	-90893.250000	578133.750000	5.648571	78.510757	-15657416.000000	266542768.000000	3.965447	-643.946167	22503.914062
142	-263022.562500	-22948.250000	-48.032425	-1.377278	-132688088.000000	3026213.750000	3.965447	-17172.142578	315.807953
143	43438.750000	-54599.738281	29.127092	3.297791	70106400.000000	18988094.000000	3.965447	12739.961914	3556.677246
144	502040.531250	-1052910.000000	30.581364	-113.413429	130235176.000000	-267040416.000000	3.965447	11205.792969	-23238.445312
145	-19298.593750	-142866.593750	-7.706870	-28.974808	-32002024.000000	-98064176.000000	3.965447	-4378.383301	-13651.794922
146	-455209.687500	-731742.000000	-60.193718	-70.973282	-158379264.000000	-190117440.000000	3.965447	-14674.331055	-17787.574219
147	1861494.500000	-192846.968750	123.673309	5.978304	103696840.000000	-8879586.000000	3.965447	23778.146484	-2784.475586
148	-5154359.000000	2712350.000000	-224.339478	88.146713	30376530.000000	-31914214.000000	3.965447	-27080.703125	14764.681641
149	582960.750000	464666.656250	64.132431	65.997360	95954160.000000	106649288.000000	3.965447	15031.692383	16354.998047
150	-3408994.500000	12018400.000000	-54.042908	331.822815	77267704.000000	-216952048.000000	3.965447	-10180.090820	35328.406250
151	267979.281250	294517.781250	46.050789	63.368351	70667408.000000	94501896.000000	3.965447	13275.829102	16377.773438
152	-679361.437500	123128.171875	-85.982430	13.068183	-207154032.000000	32779118.000000	3.965447	-21844.787109	2574.995850
153	-1615714.500000	544066.625000	-127.740837	20.117157	-91846176.000000	31492960.000000	3.965447	-22384.753906	8490.293945
154	171055.031250	-900342.250000	3.269483	-92.680229	50877356.000000	-184480656.000000	3.965447	6365.603516	-21382.142578
155	-284435.750000	-297010.093750	-63.951042	-22.629805	-231689584.000000	-93039968.000000	3.965447	-20097.845703	-7866.941406
156	232624.156250	411481.281250	21.131615	66.989212	68829112.000000	149681232.000000	3.965447	8861.290039	18413.421875
157	41568.171875	-25672.097656	-30.289087	35.927052	-81595568.000000	78351272.000000	3.965447	-12343.486328	12283.233398
158	-29760.314453	724047.562500	0.749975	87.345459	-7725905.000000	71548640.000000	3.965447	-4634.495605	19915.708984
159	25673.642578	-74775.859375	-3.966966	17.672743	-24484198.000000	33268102.000000	3.965447	-4382.565430	8689.795898
160	-636609.000000	1781567.250000	-41.768242	122.757584	-18859230.000000	45547508.000000	3.965447	-9800.992188	22442.470703
161	-471934.000000	33835.648438	-74.559402	5.726716	-135687296.000000	44722084.000000	3.965447	-19090.875000	6043.499023
162	55385.195312	-79965.546875	-0.286655	-32.200943	-9664265.000000	-69731440.000000	3.965447	-2702.471680	-13470.190430
163	-596776.437500	-115931.187500	-79.094948	-4.153472	-101044824.000000	-16116953.000000	3.965447	-20082.648438	-3721.582764
164	2608383.500000	1509732.750000	145.401672	76.911865	19645814.000000	5454560.500000	3.965447	21966.849609	14898.218750
165	-104443.914062	-151690.156250	-43.830063	-22.077057	-80022968.000000	-60576152.000000	3.965447	-13087.896484	-10131.261719
166	181772.750000	-164683.000000	32.774998	-39.057968	65553100.000000	-82476424.000000	3.965447	11068.436523	-13059.007812
167	-754727.187500	-2172503.500000	-32.908482	-138.632233	-6247292.500000	-36257968.000000	3.965447	-9221.210938	-22938.578125
168	147022.375000	-130941.039062	40.936695	-22.697985	138415712.000000	-87302640.000000	3.965447	15212.052734	-9404.010742
169	665561.625000	-440212.218750	69.179703	-57.683929	157348960.000000	-129680032.000000	3.965447	17752.097656	-14156.873047
170	131715.843750	-1026162.750000	5.824084	-91.896713	7479443.500000	-102611016.000000	3.965447	1651.592163	-21250.978516
171	1115725.375000	-985188.250000	85.680687	-97.777908	147641312.000000	-166062560.000000	3.965447	16773.136719	-19108.085938
172	43703.332031	-77319.539062	33.149323	9.012340	70083224.000000	33184072.000000	3.965447	12535.581055	6880.461914
173	-651914.875000	-644031.125000	-73.481667	-58.806934	-91879888.000000	-75801224.000000	3.965447	-16718.503906	-13982.109375
174	245562.718750	76069.000000	47.475517	27.774397	114320368.000000	79929328.000000	3.965447	15337.938477	10484.638672
175	-246055.781250	-513831.562500	-54.839195	-69.213943	-64121824.000000	-80085344.000000	3.965447	-13939.585938	-16132.522461
176	234373.171875	-1015116.750000	-0.021139	-115.161194	51474720.000000	-189662848.000000	3.965447	6513.309082	-22442.666016
177	86127.617188	432856.968750	0.541613	65.805840	1153841.625000	64083228.000000	3.965447	3098.574951	17621.263672
178	-1210455.000000	2346460.000000	-73.307770	151.078888	-110905792.000000	191945376.000000	3.965447	-13730.589844	23730.912109
179	9859.431641	-29617.886719	-1.347252	-32.824997	-24573992.000000	-98204608.000000	3.965447	-3841.466797	-13846.705078
180	939603.875000	606501.375000	124.004959	-46.462841	328340928.000000	-107840944.000000	3.965447	20953.312500	-9955.661133
181	-152483.390625	-461294.062500	71.394165	46.944691	214985616.000000	93245312.000000	3.965447	15423.155273	8638.389648
182	2931686.750000	2493066.000000	138.118759	137.914185	118560576.000000	108498600.000000	3.965447	21584.365234	18422.332031
183	-374795.406250	-92979.171875	147.181656	79.820114	222769216.000000	165574000.000000	3.965447	16811.642578	11207.727539
184	-2185136.500000	-736206.500000	-143.016327	-33.118935	-19048970.000000	6525919.000000	3.965447	-23644.298828	-9349.383789
185	2541831.250000	428640.500000	159.757477	16.871696	213949344.000000	37632664.000000	3.965447	26804.515625	4900.510254
186	-473629.812500	56102.886719	-68.183456	-19.697666	-225757216.000000	-69891960.000000	3.965447	-19468.072266	-6892.656738
187	548530.375000	-371071.656250	61.978207	-42.627293	103383024.000000	-82818672.000000	3.965447	16072.010742	-12934.092773
188	6307.006348	79999.546875	8.784101	31.728735	3817627.250000	60917132.000000	3.965447	-268.915009	13606.279297
189	-452444.812500	-3385371.250000	-19.163708	-193.816666	-35998728.000000	-199069600.000000	3.965447	-5219.129883	-28341.906250
190	286064.562500	4894.365234	17.189991	53.383305	58528736.000000	179306688.000000	3.965447	3979.833252	16141.344727
191	-1538248.250000	-459632.875000	-144.360672	-25.084793	-270878432.000000	-104495192.000000	3.965447	-25151.134766	-9622.291992
192	57319.429688	-375670.968750	-1.098292	-62.921848	11919123.000000	-72540736.000000	3.965447	4236.458496	-17489.414062
193	-603968.500000	-5979675.000000	-7.752064	-223.141922	22158740.000000	81981784.000000	3.965447	-4765.987305	-30180.810547
194	1808311.125000	1474330.625000	97.498650	92.396904	114681560.000000	105928280.000000	3.965447	18850.751953	16706.798828
195	-726859.500000	-306603.468750	-96.090363	-14.616201	-228170960.000000	-67396296.000000	3.965447	-22336.083984	-6460.720703
196	-689169.500000	993088.500000	-57.676487	99.943985	-126638232.000000	185035312.000000	3.965447	-13494.238281	20383.644531
197	40520.789062	-201709.031250	12.787195	-53.035324	35945860.000000	-81394544.000000	3.965447	7666.862793	-15714.125000
198	149035.312500	-783831.937500	4.237919	-89.067215	-18101136.000000	-206183248.000000	3.965447	-1727.139648	-22246.636719
199	49606.468750	73009.968750	-22.811172	23.853844	-60679244.000000	57825472.000000	3.965447	-7925.440430	7636.507324
200	-159421.609375	-322656.687500	-11.670157	-68.494164	-16056133.000000	-272620256.000000	3.965447	-578.744507	-22076.058594
201	-1512911.750000	241992.828125	-118.250732	-0.606384	-64999392.000000	-2036736.500000	3.965447	-22327.246094	4674.881348
202	48398.234375	84821.929688	28.928192	28.429804	61003448.000000	66487980.000000	3.965447	10440.862305	11518.156250
203	652628.375000	-194168.406250	74.368980	-16.294542	53570212.000000	-16492528.000000	3.965447	18093.279297	-7058.809570
204	286547.968750	90817.046875	67.730553	-4.738065	188025632.000000	-41089592.000000	3.965447	20281.427734	-4480.031250
205	-49340.777344	54931.390625	13.047937	-21.562889	50690172.000000	-42010704.000000	3.965447	7728.179199	-5854.588867
206	-21907.304688	-13924.388672	-3.628778	-3.634625	-84473.164062	-2849447.750000	3.965447	3033.115967	1000.111938
207	-21275.730469	-3500.201904	-4.944378	-2.248655	5584326.000000	-5520223.500000	3.965447	4375.824707	-977.749939
208	15859.571289	9479.064453	36.801872	-8.619077	97506792.000000	-46556220.000000	3.965447	13659.033203	-6871.892578
209	17459.363281	16437.566406	-13.286505	-12.212976	-49782456.000000	-36523392.000000	3.965447	-7291.956543	-5305.133789
210	-14796.250000	-59678.570312	40.686169	22.379915	81894128.000000	52787976.000000	3.965447	13722.352539	9578.970703
211	-51670.058594	75077.992188	-12.931942	10.774782	-61118152.000000	21886928.000000	3.965447	-7526.986328	2092.011475
212	-40179.558594	25255.824219	14.054732	10.645197	7647193.000000	7555282.500000	3.965447	6275.955566	6444.041992
213	6395.471680	-13012.812500	16.302752	-12.686917	24500588.000000	-21128098.000000	3.965447	4181.174805	-7251.960449
214	-10290.156250	-62028.273438	45.606293	6.317242	81928144.000000	25433192.000000	3.965447	14671.781250	6390.291504
215	-18093.281250	43593.726562	-12.672848	12.333229	-54768180.000000	21559368.000000	3.965447	-8271.777344	3195.912598
216	-8981.700195	-45388.625000	-19.241089	-13.478115	-58735360.000000	-34496576.000000	3.965447	-10088.415039	-4901.245605
217	27560.115234	19421.714844	6.203056	7.899812	-18481060.000000	6324444.000000	3.965447	-6411.231934	-1660.447510
218	41591.062500	-30254.562500	0.265246	-24.574234	-16325220.000000	-71150728.000000	3.965447	-2835.223633	-12370.790039
219	-69734.515625	-166713.437500	-22.894806	-32.900719	-99437744.000000	-112839624.000000	3.965447	-11239.034180	-12602.756836
220	54302.945312	134812.531250	17.916101	44.882469	58212168.000000	132499640.000000	3.965447	6926.920898	15851.204102
221	753143.000000	74662.929688	94.672676	16.732925	158237488.000000	-10988611.000000	3.965447	21573.388672	-2465.365967
222	3986.366455	-15153.666992	-4.426738	19.016787	-22269850.000000	44844948.000000	3.965447	-3972.639648	9104.123047
223	-2878032.500000	-747271.875000	-147.076141	-25.337383	23782822.000000	15744489.000000	3.965447	-25177.226562	-6325.829590
224	-105973.234375	-58468.496094	-44.688591	-7.659242	-70867920.000000	4826387.000000	3.965447	-15691.560547	1961.052246
225	176494.890625	-532005.250000	19.639528	-74.055222	22312628.000000	-64349516.000000	3.965447	8488.058594	-17500.074219
226	89499.757812	229639.234375	15.463358	50.719425	49136500.000000	135971968.000000	3.965447	6100.664062	16977.447266
227	-105139.507812	-187425.968750	-20.931784	-46.347057	-62188636.000000	-107116640.000000	3.965447	-9044.481445	-14852.791016
228	53300.906250	96284.210938	-10.048522	-61.277107	-55224812.000000	-172575264.000000	3.965447	-4708.975586	-15039.668945
229	-175148.546875	-24946.531250	-33.934589	-27.680401	-127718552.000000	-97250440.000000	3.965447	-12452.884766	-10699.877930
230	-10461.568359	956135.500000	8.853954	80.894821	5777694.500000	83276744.000000	3.965447	634.403198	20520.947266
231	193236.531250	89375.281250	46.567406	9.502323	97213136.000000	26302774.000000	3.965447	15983.679688	4693.879883
232	77817.500000	-1038014.750000	0.147686	-94.492226	4031190.500000	-91482840.000000	3.965447	1669.938354	-21816.857422
233	3762.357422	-307633.812500	-4.671196	-64.039398	5049208.500000	-82515872.000000	3.965447	3448.000732	-17492.341797
