node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
17853	32433.580078	-100592.851562	11.406286	9.124832	-40329256.000000	41494616.000000	9.700809	-808.769226	3795.595703
17854	145281.578125	-189490.765625	36.257244	-3.694377	-16208840.000000	5239985.000000	9.700809	602.838501	3279.275635
17855	67579.125000	29749.199219	26.617460	11.203808	-7514130.500000	-15573267.000000	9.700809	500.461578	-3109.224121
17856	44657.941406	-47687.863281	20.071754	8.722903	-31520896.000000	-23050856.000000	9.700809	-1737.332886	883.176086
17857	-5574.437012	-13992.568359	-5.589694	-5.339861	666080.625000	2889436.500000	9.700809	-1164.184692	-1197.467407
17858	-3883.518555	12537.102539	-2.095042	4.839191	-6536897.000000	-3509833.250000	9.700809	1352.539673	1620.726196
17859	9457.956055	1455.465576	3.024452	2.576318	6894318.000000	7845690.000000	9.700809	193.139633	789.953979
17860	-119597.281250	60554.777344	-17.608112	21.322649	-25274.406250	-5459776.500000	9.700809	-2187.529541	2220.643799
17861	13773.257812	-14993.034180	10.248331	1.336156	-4121839.250000	-8442861.000000	9.700809	2661.329346	182.195160
17862	-43447.496094	-29494.496094	-6.692485	-4.463750	8780763.000000	4225701.500000	9.700809	-2116.510498	-1135.926758
17863	5272.467773	-23207.046875	3.312184	3.059563	-4959106.500000	10745422.000000	9.700809	2287.867432	-1084.338867
17864	40779.476562	-32788.199219	15.291758	-4.620891	-1627956.500000	1939473.875000	9.700809	2489.050049	-645.823547
17865	-23905.925781	27943.162109	-10.333168	5.843470	-1317506.500000	1471045.750000	9.700809	-1916.279541	1094.469238
17866	27922.103516	-12497.624023	7.701436	-8.770767	37451.675781	3077654.250000	9.700809	1660.351440	-1123.858398
17867	-12589.584961	15091.375000	0.286230	0.448346	7404056.000000	-4255993.000000	9.700809	-1567.506714	889.486084
17868	-11863.170898	12068.327148	0.567834	-0.552491	-5128673.000000	-6712875.500000	9.700809	1338.411255	990.563110
17869	3364.087646	14634.442383	0.206288	-0.316257	-13103486.000000	-11862653.000000	9.700809	2331.022217	1123.532471
17870	6477.963867	4924.075195	1.764909	2.176645	-10439643.000000	16597781.000000	9.700809	2323.504639	-989.291870
