node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
160	208471.718750	-1351633.375000	-73.129593	-85.012741	-164602336.000000	-18998220.000000	11.254750	-7987.017090	707.094299
161	1345148.000000	-382362.406250	7.244469	9.419647	-145932560.000000	54754716.000000	11.254750	3189.862549	-1208.096680
162	100544.609375	737520.750000	5.862846	62.057957	-50431584.000000	15520277.000000	11.254750	-3009.679932	4316.257324
163	1433623.625000	836547.500000	25.517817	-12.897751	-102101896.000000	-21041030.000000	11.254750	2677.566650	2816.022461
164	-1344346.875000	-683164.812500	-21.550262	23.673042	82362072.000000	212561136.000000	11.254750	4722.824707	8892.960938
165	759155.125000	752225.375000	-11.379456	18.317568	-173370800.000000	-93397232.000000	11.254750	-6147.014648	-2430.555176
166	-1029652.000000	1004092.562500	10.770050	68.217285	165774080.000000	53326076.000000	11.254750	6279.122559	4870.022949
167	1412698.875000	1434762.500000	209.488495	138.345505	469916928.000000	41647380.000000	11.254750	18094.187500	-47.887882
168	-1303999.625000	762347.062500	18.265980	28.238440	210184208.000000	-135848304.000000	11.254750	5767.162598	-3729.048828
169	-316798.562500	499009.593750	8.316765	9.625561	93240024.000000	-69993640.000000	11.254750	-4611.229004	4077.688965
170	-53133.125000	914984.312500	11.572302	0.768013	5704385.500000	-96889456.000000	11.254750	-180.441101	4226.449219
171	-780841.500000	898245.375000	12.880142	9.369125	102972576.000000	-113582064.000000	11.254750	-3327.964600	4684.069336
172	-674143.562500	-454432.062500	11.129898	-9.311878	136503040.000000	-33913716.000000	11.254750	7467.255859	-4947.804688
173	1125180.125000	1206366.375000	-10.445015	14.438820	-118305288.000000	-73802328.000000	11.254750	3392.428711	1851.188965
174	-1224444.250000	-825709.625000	-8.476181	16.737171	70712208.000000	106032032.000000	11.254750	-77.987404	5394.021973
175	-99035.406250	385617.500000	-4.369362	3.988689	-6606603.000000	-19125572.000000	11.254750	4734.521973	3721.731201
176	-98507.609375	754811.250000	-8.117886	-6.065033	38064200.000000	-134493456.000000	11.254750	-1409.599854	4999.197754
177	90361.695312	-384600.187500	24.562199	-12.596260	52410664.000000	120598560.000000	11.254750	2840.599609	5003.861328
178	-724178.187500	746902.375000	15.146233	9.449127	-27803608.000000	28452210.000000	11.254750	3656.839844	-6985.845703
179	112307.906250	491578.218750	42.091309	7.155706	15813535.000000	-152938624.000000	11.254750	3047.585693	-8401.902344
180	-2640514.500000	2099550.250000	9.174759	16.219559	305337184.000000	-101670152.000000	11.254750	-4358.034668	2625.897705
181	-1722595.250000	-1027576.625000	42.097126	-20.978123	242527504.000000	122649720.000000	11.254750	5040.104004	3271.483154
182	2719345.250000	3387801.000000	-15.076050	19.221451	-60196244.000000	-67118864.000000	11.254750	-6226.558594	-7429.718262
183	-1777929.750000	524741.937500	-28.729179	23.378784	128465592.000000	136159136.000000	11.254750	-5662.538086	-4535.780273
184	2911005.000000	1248075.875000	40.767677	-51.713028	-52023352.000000	-74311960.000000	11.254750	2765.244629	2176.042480
185	302563.750000	-268513.312500	3.114487	-14.658018	106508296.000000	21127338.000000	11.254750	-6465.162109	-731.830505
186	2197491.250000	1269903.500000	-0.579529	-0.586277	-237169200.000000	-81855704.000000	11.254750	2879.724365	1469.994873
187	-1247028.500000	1645001.750000	36.476696	64.766708	107625272.000000	-51920920.000000	11.254750	-2997.804688	2773.512207
188	12969.511719	-662317.125000	41.817890	-48.483276	-27964590.000000	-30880288.000000	11.254750	-2119.308594	-4993.713867
189	-118214.109375	-1734717.125000	35.491493	-7.198395	3002193.500000	-13476468.000000	11.254750	1266.943481	7701.043945
190	-80411.320312	-1419718.250000	20.373936	-8.337448	70137736.000000	237334688.000000	11.254750	1277.353271	5966.528809
191	1629822.750000	1124070.250000	-13.425812	28.934147	-215503344.000000	-81545648.000000	11.254750	4992.021973	2401.810059
192	-222721.625000	1280810.000000	34.175526	40.596451	102233024.000000	-102738848.000000	11.254750	5666.809570	-3125.687988
193	4434579.000000	-1263370.500000	290.760986	248.055786	279546016.000000	198842992.000000	11.254750	17804.992188	-2178.618164
194	3973328.500000	3204000.000000	200.054474	178.705429	271325824.000000	257578560.000000	11.254750	9273.436523	8968.409180
195	3296226.000000	1172059.000000	-5.368187	12.729847	-258743216.000000	-80219760.000000	11.254750	2797.239258	1202.518799
196	449192.062500	-983482.000000	4.324059	3.222328	-88383896.000000	121033872.000000	11.254750	3271.758545	-4640.378418
197	-611549.687500	1205635.125000	23.111439	53.836575	113791696.000000	-54244576.000000	11.254750	6298.935059	-847.677063
198	45726.898438	1701718.625000	25.398525	-3.315918	-20564246.000000	-206268128.000000	11.254750	721.392700	3838.451660
199	465802.375000	-411856.812500	38.362194	11.508242	-83987712.000000	167327024.000000	11.254750	-1717.857300	6455.353027
200	-160726.687500	1271303.750000	-5.540133	2.322838	-18209824.000000	-203448896.000000	11.254750	-93.843628	5643.873535
201	741612.500000	1045694.000000	81.673065	72.657379	-36805736.000000	48222744.000000	11.254750	-1679.241699	5162.897949
202	-633795.750000	-804297.125000	4.277103	-1.997246	95484624.000000	165288752.000000	11.254750	2830.530518	6474.884766
203	-1091243.625000	389006.750000	-3.183270	-2.447578	74205072.000000	-56502244.000000	11.254750	-2635.138672	1996.065430
204	-1491553.250000	810189.125000	41.646603	28.109421	182999936.000000	-29656554.000000	11.254750	-691.154541	4336.362793
205	-285476.406250	232673.093750	6.545344	7.260861	87651504.000000	-80471096.000000	11.254750	3566.241943	-3520.960938
206	-72914.421875	-4025.413574	-14.183240	-1.910541	-12158182.000000	-6519349.000000	11.254750	-1967.283081	-490.617157
207	-85192.468750	32697.964844	-12.671112	6.858336	-8135095.000000	7279646.000000	11.254750	-1840.426514	1838.151367
208	-492423.125000	396873.125000	10.009361	18.359894	133570128.000000	-64055932.000000	11.254750	8256.654297	-4035.486084
209	262953.750000	233648.343750	41.031624	11.746634	-11506582.000000	-69752088.000000	11.254750	2873.748535	-3509.092773
210	-818507.312500	-829650.312500	-15.740950	23.938360	-13486192.000000	153928048.000000	11.254750	-3459.845703	6738.388184
211	181158.765625	1921.396973	5.361898	16.947279	-104965528.000000	29365768.000000	11.254750	-4115.874512	811.422424
212	-159587.859375	-383460.125000	3.901600	-3.172149	34853212.000000	55161064.000000	11.254750	2462.425781	4135.286621
213	-186658.046875	320741.218750	21.470472	14.651020	56552944.000000	-58018152.000000	11.254750	2773.220947	-3422.684814
214	-1057191.750000	-509161.906250	16.745853	-18.103884	160738560.000000	-67333816.000000	11.254750	8822.888672	-5883.812500
215	159688.953125	-164436.906250	28.179907	20.478439	-82315424.000000	73672064.000000	11.254750	-2562.939209	4238.519531
216	378446.875000	165525.015625	38.959702	9.837429	5834059.000000	-51583460.000000	11.254750	4097.112793	-1603.468750
217	155787.703125	80628.054688	33.353886	24.237604	-24711976.000000	31750018.000000	11.254750	-969.864624	3336.580078
218	116544.906250	535432.750000	16.352940	50.096699	-53415060.000000	24803968.000000	11.254750	-2579.657471	5133.980957
219	791427.625000	507253.562500	38.870903	-15.606720	-90288872.000000	-190272528.000000	11.254750	-1735.608521	-9370.496094
220	-519701.906250	-1195581.375000	22.372158	-21.111675	188681696.000000	144435792.000000	11.254750	7159.733887	2374.034912
221	-839702.812500	679301.375000	6.627510	22.079580	136531232.000000	-19321664.000000	11.254750	-3721.010742	2030.869873
222	133068.781250	-284921.812500	21.539183	0.686251	-56104180.000000	51118612.000000	11.254750	-4126.081543	1755.987183
223	111865.390625	2012775.000000	147.115799	208.725433	59830592.000000	238812608.000000	11.254750	-4366.387695	15350.990234
224	967365.312500	-287330.718750	1.984917	-27.835510	-151648896.000000	-49516172.000000	11.254750	-7611.745117	-3280.064453
225	-693267.500000	1356623.000000	24.436440	26.626827	60365336.000000	-68505416.000000	11.254750	-2312.055176	2549.443359
226	-411579.375000	-1155036.750000	10.028624	-2.991257	62051920.000000	190132496.000000	11.254750	1586.155151	5558.892090
227	532889.250000	996973.187500	-9.536541	10.614683	-138308240.000000	-122508472.000000	11.254750	-5745.585938	-2965.906982
228	504192.750000	1576421.250000	17.603857	-5.225555	-91785528.000000	-251336240.000000	11.254750	-2655.605957	-6217.224609
229	776176.500000	855957.500000	27.299744	-13.350994	-130882504.000000	-95995488.000000	11.254750	-3971.067139	-3018.066895
230	148993.703125	129480.593750	14.243196	-0.614227	-3432716.500000	54579212.000000	11.254750	-909.948914	-4968.827148
231	-1079563.500000	-212283.765625	-17.972845	24.767456	505179.468750	135751648.000000	11.254750	-4388.604004	8441.562500
232	53656.507812	-3227591.250000	8.878769	-187.968964	5956889.000000	-223990624.000000	11.254750	365.835693	-10349.840820
233	-96696.890625	1268231.500000	32.830116	43.873276	108796584.000000	-92891368.000000	11.254750	6077.619629	-2226.065186
234	-9608317.000000	-10959378.000000	-139.481201	-159.214523	-48129728.000000	-61990068.000000	11.254750	-4620.572266	-5276.431152
