node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
42	410999.687500	-194565.375000	8.657672	89.937340	-41164020.000000	216841264.000000	10.756619	-2395.997070	16384.039062
43	512123.656250	-808539.500000	48.640453	-31.663792	-18446162.000000	56155384.000000	10.756619	-733.166931	5138.060547
44	102554.687500	-1129052.875000	-8.101041	-61.337852	-9028557.000000	64658380.000000	10.756619	-663.897583	-5954.383301
45	-87193.257812	21597.638672	-3.218917	1.115867	29368772.000000	-22532280.000000	10.756619	-255.622742	-2637.392090
46	-1210751.625000	-456887.718750	-49.219471	-15.344195	126805776.000000	46475292.000000	10.756619	-5297.117188	-1369.437256
47	3955438.000000	-5579342.000000	77.992867	-107.484383	33993148.000000	-73714336.000000	10.756619	12727.448242	-18864.771484
48	-490154.000000	1057985.125000	9.069283	63.346596	62669036.000000	-75731328.000000	10.756619	5845.821289	-2344.896484
49	39678.031250	-85296.156250	4.844900	-4.693058	-41605844.000000	48331308.000000	10.756619	-3278.819580	634.327087
50	-44159.574219	-2624.088867	-4.875326	-6.897336	20507644.000000	4765631.000000	10.756619	1275.057739	1095.549194
51	-810982.562500	39774.574219	-25.822033	1.792011	58179512.000000	-16094436.000000	10.756619	-1537.765381	4148.873047
52	88519.890625	-15620.328125	30.922539	0.218843	-41346712.000000	32137450.000000	10.756619	-638.234131	-3728.830322
53	1394706.000000	336261.281250	49.282478	10.593557	-99131336.000000	-14229924.000000	10.756619	5531.389160	-140.754517
54	-741425.875000	-1255622.500000	-33.407734	-46.669785	2992856.250000	37314764.000000	10.756619	-4997.614258	-3854.636719
55	-202175.312500	82260.007812	-7.895480	27.363403	21824458.000000	-28247116.000000	10.756619	-3809.358887	626.234314
56	191361.531250	852393.750000	19.578077	38.468472	-2994339.250000	-60627396.000000	10.756619	5215.633301	1901.615356
57	-699911.812500	-876213.875000	39.955387	70.924210	101027680.000000	172870032.000000	10.756619	14223.148438	22767.734375
58	334867.718750	-62899.414062	40.711479	30.302425	-42748844.000000	-31633422.000000	10.756619	4380.484375	-1836.508911
59	74513.179688	-33679.105469	10.156482	-0.678885	-43709288.000000	10431254.000000	10.756619	1912.464478	-197.702225
60	-1102558.750000	837559.375000	-39.276001	49.544090	43544300.000000	-44574096.000000	10.756619	-4925.141602	3911.359375
61	603949.625000	150512.578125	26.249819	-1.174029	-73166168.000000	-24692726.000000	10.756619	-4421.088379	-1117.820312
62	-241162.765625	-604229.437500	-1.251067	-19.092064	5856518.500000	49903608.000000	10.756619	-1356.168823	2643.263184
63	-1344928.875000	-339617.093750	85.575256	11.412201	245299072.000000	49281372.000000	10.756619	24039.013672	3810.976318
64	8563081.000000	2181577.000000	122.663589	18.755213	43926880.000000	5143413.000000	10.756619	24012.062500	4691.426270
65	599453.875000	-653077.812500	76.246849	-94.520233	121380736.000000	-137529104.000000	10.756619	11340.700195	-14468.283203
66	1051870.125000	-877990.375000	73.024399	14.593487	-61508864.000000	68170112.000000	10.756619	4853.757812	-377.492188
67	-982294.312500	701535.687500	-41.628063	43.765141	41413304.000000	-31767868.000000	10.756619	-4939.221191	3314.521973
68	19976.042969	186412.921875	-10.076454	28.317549	-4143191.750000	-22729080.000000	10.756619	-170.288651	-2619.418945
69	237055.062500	492316.187500	26.221798	107.308662	84034152.000000	238417824.000000	10.756619	6068.942871	16938.099609
70	374163.843750	-88868.351562	29.642433	-0.479013	-24597366.000000	731065.937500	10.756619	194.663101	-3500.353027
71	667771.312500	317030.500000	64.395073	30.606642	-44929060.000000	-90278608.000000	10.756619	4320.602539	-3726.754883
72	-613307.687500	-36400.953125	-26.778851	11.543610	44030600.000000	-5300586.000000	10.756619	2186.862061	2983.811279
73	25013.082031	25184.093750	4.143771	1.960121	-149426.312500	-10230639.000000	10.756619	288.944427	986.376099
74	566787.375000	-177588.390625	24.428799	-1.622120	-71684680.000000	36684580.000000	10.756619	-4150.346191	-1245.252686
75	-262833.281250	-1690430.500000	-6.617031	-133.465668	-22519552.000000	-178162944.000000	10.756619	-3122.847900	-19247.820312
76	-699569.937500	-3346833.500000	58.830914	159.805786	194471328.000000	674952192.000000	10.756619	5679.339844	20440.783203
77	3369010.250000	-4167128.000000	75.116196	-107.831314	56375960.000000	-61689264.000000	10.756619	13716.096680	-16426.818359
78	739654.875000	1067255.875000	10.812417	-77.001205	-143669104.000000	-226270064.000000	10.756619	-4040.777588	-11648.219727
79	-14379.947266	-2646.199219	-9.517612	10.021091	-5566445.000000	85786.546875	10.756619	-485.277496	143.636719
80	66577.500000	-32850.433594	17.242441	-8.961626	6161392.000000	5551283.000000	10.756619	-182.344864	1276.396484
81	58788.035156	-92973.500000	5.236101	-5.476904	-23744416.000000	24763600.000000	10.756619	-2321.404053	-798.467957
82	-42530.304688	-16032.400391	-5.772580	1.463037	24553838.000000	-6465248.000000	10.756619	-266.833588	-2428.414795
83	-809353.125000	-970746.375000	-16.467995	-27.353584	44815928.000000	109651384.000000	10.756619	-4976.088379	2838.462646
84	-242122.875000	912808.062500	-29.172771	36.497631	11530047.000000	-48666760.000000	10.756619	-4708.609863	-863.643616
85	90040.203125	901.669800	17.861958	0.035998	2586981.000000	-4928854.500000	10.756619	-1050.202637	-475.423737
86	-407902.437500	-301500.968750	-21.271980	-8.401323	54617900.000000	27009082.000000	10.756619	3841.571045	-552.475830
87	-19915.291016	39636.246094	14.091974	10.396387	7377545.000000	-21536424.000000	10.756619	137.898712	-1776.016968
88	204114.156250	15677.417969	17.276337	-14.729311	-2291273.250000	13562654.000000	10.756619	-1822.121826	456.271790
89	193481.281250	-62757.203125	31.428484	7.476015	-28097756.000000	11036189.000000	10.756619	-3319.081299	1403.432739
90	-50637.773438	-271408.250000	-3.844309	-22.225845	46243012.000000	45146380.000000	10.756619	-1683.069336	-3729.349609
91	38682.718750	65118.457031	6.708371	7.949714	-18835184.000000	-13843552.000000	10.756619	-2345.077393	-1093.319458
92	-329779.281250	328187.937500	-9.667584	18.577585	35321148.000000	-50345604.000000	10.756619	290.669373	-3911.539062
93	22768.000000	-15374.898438	3.389366	-0.009013	-6805979.000000	4419702.500000	10.756619	2536.834473	-1146.814819
94	39825.699219	-20130.464844	6.680328	-4.376568	-14356190.000000	34509620.000000	10.756619	2202.699219	11295.760742
95	-133270.203125	129474.007812	-22.991138	11.889911	25625648.000000	-43492412.000000	10.756619	-2730.229492	382.226044
96	-146830.187500	420902.062500	11.189709	28.565285	-24700328.000000	-34137704.000000	10.756619	-6066.339844	307.756927
97	124846.195312	74602.914062	37.933739	15.568478	-6768099.000000	-42002500.000000	10.756619	2346.656982	1655.143799
98	-36872.054688	-25772.675781	-10.795223	-10.374798	4934961.500000	4094820.000000	10.756619	1116.873169	579.779846
99	4322594.000000	1651721.875000	-272.562500	-73.878532	-851795968.000000	-210593008.000000	10.756619	-24207.843750	-6543.725586
100	2022962.875000	-51712.625000	135.099350	27.362116	259720048.000000	50102864.000000	10.756619	19348.511719	2786.787109
101	-4213905.000000	1841053.500000	-218.316803	56.841805	-208790544.000000	52490404.000000	10.756619	-22973.841797	6751.925781
102	-1854276.750000	350099.312500	-172.217621	10.870815	-265441120.000000	17324934.000000	10.756619	-21206.613281	1972.417114
103	441161.968750	1234256.125000	-25.697237	-72.851578	-123821768.000000	-260367424.000000	10.756619	-7346.752441	-15340.166992
104	1226980.500000	1451121.500000	72.332672	111.613571	-782.698242	20648558.000000	10.756619	8059.092773	1338.085083
105	46134.246094	-11026.986328	11.454760	0.449554	-30633610.000000	14001815.000000	10.756619	-2589.450684	629.630432
106	-3443757.750000	-3514913.500000	-75.775887	-69.894440	-72135688.000000	-66199056.000000	10.756619	-15321.034180	-14833.622070
107	-5054937.500000	5539219.000000	-52.017200	84.117554	-15068072.000000	38197632.000000	10.756619	-17787.814453	21401.957031
108	327504.437500	1895598.125000	17.513477	95.675667	10408485.000000	111399256.000000	10.756619	1890.210083	16962.638672
109	1076291.375000	862506.812500	43.005592	31.107967	-117114368.000000	-85620576.000000	10.756619	4070.079834	3231.429688
110	-391337.562500	1430793.625000	-15.108139	62.930672	-6584667.000000	-34044468.000000	10.756619	-2152.280273	6005.334473
111	-87215.625000	-1099522.625000	-19.857059	-118.743599	-54853296.000000	-180714896.000000	10.756619	-5412.390625	-18338.281250
112	1390925.875000	-1588844.000000	-47.851635	81.802422	-305755072.000000	345667328.000000	10.756619	-11272.422852	11550.213867
113	-1398955.500000	-3390612.500000	-40.223061	-131.031723	-63278392.000000	-65957444.000000	10.756619	-11122.439453	-15111.657227
114	2556415.000000	-486867.250000	-112.510544	53.952454	-388162176.000000	26276984.000000	10.756619	-19529.470703	2476.682373
115	40625.312500	877929.937500	-82.215302	136.779556	-104937648.000000	42693404.000000	10.756619	-10586.138672	763.651062
116	1470389.750000	-1122716.875000	55.182934	-48.240715	-42706584.000000	150883.421875	10.756619	3850.695557	-5542.925293
117	-1272546.500000	953672.937500	-28.343277	59.712879	65160036.000000	-57454448.000000	10.756619	-4510.958496	4845.328613
118	-206607.562500	1041309.625000	13.347292	54.658680	12625698.000000	-90525224.000000	10.756619	-647.887878	5184.078125
119	-92094.359375	-810039.000000	2.657436	-45.962811	29526632.000000	101904912.000000	10.756619	4497.426758	3707.388184
120	936155.250000	1092492.375000	43.622463	43.421432	-38623900.000000	-54846748.000000	10.756619	5726.913574	2874.248291
121	366511.656250	89494.414062	25.597975	14.333344	-71538520.000000	-17855624.000000	10.756619	-4813.004883	5.732087
122	-96250.203125	977093.062500	-18.675035	47.321003	16155017.000000	-71906128.000000	10.756619	-3746.270508	-1969.543579
123	488039.125000	-618290.562500	-9.897526	-105.281540	-10929626.000000	-68432784.000000	10.756619	3493.797119	5405.993652
124	243080.875000	-433258.156250	-62.314369	66.894852	-173785008.000000	120773352.000000	10.756619	-15913.085938	11965.929688
125	-417645.625000	698407.437500	-12.638994	106.852814	-49916960.000000	182655792.000000	10.756619	-4828.437500	16595.058594
126	167333.156250	48527.199219	15.003890	3.132824	-41701820.000000	-24831190.000000	10.756619	1168.671021	2321.820312
127	-126725.312500	270176.781250	-7.947963	29.100618	39866340.000000	-26661008.000000	10.756619	-3214.873535	186.874115
128	193700.453125	592890.312500	17.366339	26.697180	-1021283.375000	-54413472.000000	10.756619	41.763687	-4120.942383
129	-81493.742188	-418212.593750	6.600456	-16.040806	8391652.000000	37845692.000000	10.756619	-1541.641602	2974.966797
130	-128598.359375	535733.875000	-4.538782	24.304726	-6235171.000000	-51418096.000000	10.756619	-585.594360	-4114.711426
131	-102305.656250	-26779.527344	-15.403554	-9.071704	5555055.000000	7272883.000000	10.756619	1391.215088	1022.450623
132	-685290.312500	-130196.867188	-18.941141	-6.139963	47067852.000000	-901743.062500	10.756619	-573.822876	-3911.351562
133	-100837.078125	87643.609375	-5.732936	15.816396	-5171902.000000	-15545587.000000	10.756619	38.339211	-1706.139038
134	-598279.437500	-76397.476562	-19.828682	2.092859	54748008.000000	8423164.000000	10.756619	2544.422363	-2285.893311
135	340592.312500	496657.156250	22.482277	18.487734	-33572696.000000	-51184228.000000	10.756619	-2358.593994	-3820.285156
136	-16788.218750	27569.466797	20.219967	19.523691	3014051.250000	6109712.500000	10.756619	869.436951	917.919189
137	-56003.679688	-88580.976562	-3.948550	-1.947699	10734972.000000	34791920.000000	10.756619	2471.468018	-655.259460
138	-3570177.500000	-4699181.000000	-0.014374	461.824493	-110731528.000000	409519744.000000	10.756619	-13338.090820	-345.972382
139	139507.015625	604973.250000	175.972107	-48.752548	94033440.000000	-96399296.000000	10.756619	5331.578125	-9201.070312
140	2386998.000000	-494273.062500	122.894447	-23.650427	163776864.000000	-6937945.000000	10.756619	18170.679688	-2967.102783
141	47628.398438	-1320061.250000	5.013228	78.470047	-24677040.000000	342653344.000000	10.756619	-1143.423340	16642.394531
142	1385309.000000	-16472.304688	50.317848	9.744055	-90347448.000000	4105849.000000	10.756619	5341.860840	-419.566925
143	-610933.812500	52846.207031	-23.459309	-6.072978	51276256.000000	14021519.000000	10.756619	3794.639648	-1816.375122
144	-688137.937500	1220895.750000	37.071560	-109.973289	163959088.000000	-351184736.000000	10.756619	7747.647949	-16459.482422
145	262815.562500	571091.000000	14.048651	28.077892	-23956454.000000	-71528392.000000	10.756619	-204.410370	-4313.022461
146	495552.031250	919887.562500	-65.566254	-66.314133	-216539280.000000	-251638640.000000	10.756619	-11098.181641	-12988.257812
147	1260358.250000	-1117409.750000	92.870872	-85.132553	155342432.000000	-85156344.000000	10.756619	15358.336914	-10300.377930
148	-1863559.750000	2689752.500000	-101.566162	230.955292	-101100456.000000	153635648.000000	10.756619	-18810.615234	17888.232422
149	-243950.218750	-644898.125000	69.504623	60.903854	163352112.000000	180959360.000000	10.756619	11659.020508	12458.562500
150	-3145041.500000	39083.500000	150.520111	-322.801361	229961008.000000	-170157840.000000	10.756619	-2739.591553	-7219.671387
151	-763195.750000	-779947.437500	46.496914	62.987282	116642728.000000	151660048.000000	10.756619	11188.961914	14004.250977
152	768335.750000	220197.062500	-81.915215	34.553688	-286456032.000000	52058788.000000	10.756619	-16165.517578	3525.727783
153	-361875.812500	1551926.750000	-63.014900	119.487709	-122318896.000000	101785808.000000	10.756619	-13415.705078	13170.484375
154	-308895.187500	1020054.375000	32.227139	-80.857872	83045144.000000	-258067360.000000	10.756619	6747.850586	-16275.342773
155	1192572.250000	404383.093750	-60.939411	-29.731106	-294477568.000000	-120682576.000000	10.756619	-14601.068359	-6363.559082
156	-595379.250000	-1219189.875000	54.070118	-44.608685	75469712.000000	91595488.000000	10.756619	431.446136	-5157.794434
157	1098608.750000	-664553.750000	40.592720	-32.555149	-36085144.000000	75131112.000000	10.756619	3553.128662	5860.430176
158	13823.296875	-515040.343750	-46.273350	67.809753	-85223312.000000	144571520.000000	10.756619	-10469.288086	12630.488281
159	148098.062500	-262385.125000	15.383385	-15.204784	-18986976.000000	30399584.000000	10.756619	1049.971313	3303.778809
160	721751.437500	-1384269.500000	53.643127	-108.880653	57735412.000000	-38695016.000000	10.756619	9463.961914	-1216.287476
161	572939.125000	-4725.781250	-61.413086	34.221680	-201721536.000000	75798416.000000	10.756619	-14923.441406	6281.471680
162	142792.937500	730621.437500	16.471123	32.929543	-2842622.750000	-52781676.000000	10.756619	2965.888428	-3593.753418
163	854075.937500	204991.796875	-29.797174	-67.890945	-146597136.000000	-67815752.000000	10.756619	-8407.517578	-8492.083984
164	-1419301.125000	-1079399.500000	-104.142448	-116.852867	-69077600.000000	-72340224.000000	10.756619	-4432.408691	-8974.222656
165	827239.625000	815861.250000	34.203381	33.357677	-54359912.000000	-46376540.000000	10.756619	4832.015137	2565.510010
166	-1018328.375000	979667.562500	-32.609085	41.398438	27970566.000000	-53521136.000000	10.756619	-5848.365234	-1802.573242
167	1357806.125000	1464732.750000	72.935532	112.378479	4146705.000000	42850084.000000	10.756619	7893.972656	2045.025391
168	-1318547.500000	822181.312500	-27.119629	40.450993	94896064.000000	-61352792.000000	10.756619	-4205.353027	3920.101562
169	107631.750000	193590.781250	72.383553	-53.583988	186767648.000000	-152771760.000000	10.756619	12548.643555	-10416.865234
170	33600.921875	-32075.718750	12.812252	-91.223640	9179670.000000	-179375664.000000	10.756619	941.319580	-16920.013672
171	2464.000000	-68273.562500	82.879402	-100.175858	176579920.000000	-217320832.000000	10.756619	11677.933594	-15292.719727
172	-670922.187500	-433451.062500	-21.482468	-14.355033	52829980.000000	21504704.000000	10.756619	4422.699707	-1292.005127
173	143034.937500	661777.625000	-92.879967	-30.732849	-186513136.000000	-111014288.000000	10.756619	-15039.411133	-8431.375977
174	-1212761.125000	-1010158.312500	-13.165500	-38.062557	72144200.000000	6386819.000000	10.756619	207.858215	-7176.554199
175	-406394.781250	72779.000000	-74.897270	-48.640324	-99349400.000000	-91957448.000000	10.756619	-13222.491211	-10523.802734
176	197110.687500	28153.375000	19.135475	-108.501610	66876988.000000	-237002240.000000	10.756619	5701.172363	-16501.414062
177	-32428.759766	-606397.187500	-8.959522	-65.937561	-507472.093750	27385722.000000	10.756619	-2930.608643	-4990.315430
178	-1192526.750000	1755811.500000	-73.961777	150.689209	-120400544.000000	205230256.000000	10.756619	-10865.719727	17801.779297
179	195598.140625	544352.250000	19.540901	28.427261	-14970788.000000	-68351080.000000	10.756619	1129.785400	-4259.281250
180	-1369544.375000	1299812.750000	117.605881	-59.057861	402832736.000000	-160378176.000000	10.756619	16206.372070	-10200.026367
181	-2036835.250000	-1265253.500000	-30.696918	-66.771439	144638784.000000	59146068.000000	10.756619	-4940.137207	-3177.801270
182	3247024.000000	4070292.500000	102.649445	173.418427	116116168.000000	143210448.000000	10.756619	14021.387695	16284.535156
183	-819886.500000	1344319.750000	89.907455	145.138184	270619360.000000	249974528.000000	10.756619	13651.045898	14881.208984
184	321889.062500	-784451.062500	-71.606148	-140.150146	-106801272.000000	-117422520.000000	10.756619	-18334.019531	-14478.104492
185	1648321.125000	-109371.312500	162.240067	2.046867	262979536.000000	38832228.000000	10.756619	20369.654297	2610.295410
186	1363052.250000	800182.000000	-62.547832	-33.142830	-286224896.000000	-106854024.000000	10.756619	-14394.529297	-7501.587402
187	-652018.687500	1095655.500000	89.423050	11.647192	156789216.000000	-97407072.000000	10.756619	7926.541992	-7404.186523
188	43237.078125	-639418.750000	15.698922	-31.785990	5670863.000000	48422664.000000	10.756619	1498.307739	4363.130859
189	-366549.500000	-3281123.750000	-3.496691	-196.219345	-29997376.000000	-214026928.000000	10.756619	-3494.264648	-22098.818359
190	-130006.750000	-1581313.000000	2.889717	-64.687263	44771104.000000	118781096.000000	10.756619	-1337.184448	-6137.791504
191	476225.250000	290872.718750	-140.706894	-34.022381	-328571968.000000	-135666592.000000	10.756619	-17848.833984	-8282.907227
192	-335019.937500	1269686.000000	-22.684040	59.753429	-13496652.000000	-38832208.000000	10.756619	-4978.537109	3831.914307
193	3214575.000000	-1141425.750000	71.486038	265.902008	-11705267.000000	234508352.000000	10.756619	8380.952148	-998.103638
194	3741220.000000	2911751.500000	99.727798	89.876617	93150248.000000	85331928.000000	10.756619	15853.708984	13834.058594
195	1633049.750000	355667.468750	-92.328049	-25.519100	-307244224.000000	-100967928.000000	10.756619	-19542.712891	-8561.470703
196	-103841.625000	-278425.812500	-68.564278	92.173386	-157509888.000000	219156016.000000	10.756619	-11619.203125	14628.309570
197	-737315.312500	1189165.500000	-29.832718	56.268929	-10556107.000000	-37478028.000000	10.756619	-6291.794922	2010.899170
198	13834.171875	695873.875000	6.375441	-89.235199	-34556412.000000	-279884160.000000	10.756619	-2842.346924	-16482.277344
199	487345.312500	-456477.125000	29.941977	-20.399437	-53161264.000000	51445828.000000	10.756619	720.209412	-4367.924316
200	-102563.421875	871702.250000	-10.324137	-68.515800	-16502659.000000	-309193216.000000	10.756619	-427.857178	-14544.213867
201	968439.500000	275649.625000	111.514603	-34.256058	-225410.109375	-64172424.000000	10.756619	2719.651611	-7865.739746
202	-645911.500000	-812169.125000	-18.664883	-35.977615	40368572.000000	39189976.000000	10.756619	-2107.872559	-4973.827637
203	-275060.437500	-244884.937500	54.648220	-50.202351	116651872.000000	-88639040.000000	10.756619	14095.679688	-11074.303711
204	-1373265.500000	377536.562500	51.891014	-38.102760	194210912.000000	-100289904.000000	10.756619	1568.218140	-7528.350098
205	-297946.406250	246303.156250	-14.306211	14.276036	38673744.000000	-32115002.000000	10.756619	-2670.468750	2732.817871
206	-71469.835938	-11490.402344	-13.126793	-6.797658	-988794.812500	-3726030.250000	10.756619	1506.044678	112.304314
207	-83813.390625	22334.066406	-12.500526	1.861247	4062139.750000	-4893452.500000	10.756619	793.327881	-1264.213135
208	-550648.375000	489211.468750	-24.276993	29.334671	62833648.000000	-29546934.000000	10.756619	3916.322754	-2189.749268
209	270971.312500	260529.656250	23.881737	17.213020	-47610700.000000	-25703360.000000	10.756619	-2245.183594	2905.509033
210	-810928.125000	-873876.250000	-17.850033	-22.013262	58862724.000000	13052374.000000	10.756619	3017.303711	-5206.201172
211	195150.218750	19625.343750	16.337990	6.723512	-58173376.000000	20120652.000000	10.756619	2819.069580	-251.675339
212	-200221.937500	-358895.750000	-7.079297	-17.434683	2823111.000000	1278338.375000	10.756619	-1603.172363	-2991.089844
213	-176922.937500	291158.000000	6.155939	22.031065	24104852.000000	-17953894.000000	10.756619	-1648.951904	2202.871094
214	-1058508.875000	-507129.687500	-26.163185	-20.899309	52909692.000000	4574019.000000	10.756619	3926.189209	-3904.460938
215	214429.296875	-159251.875000	26.161547	2.591956	-48452168.000000	17577408.000000	10.756619	1562.946655	-2964.838379
216	337296.187500	178755.984375	18.695087	4.328752	-46436096.000000	-31124276.000000	10.756619	-3510.762695	366.119843
217	155104.593750	59426.050781	32.339191	14.289218	-15698310.000000	764654.625000	10.756619	649.735413	-2706.149658
218	105419.156250	481763.093750	13.865568	25.220747	-13474877.000000	-54607540.000000	10.756619	1128.683105	-3712.260010
219	786519.875000	544036.812500	39.830231	24.381775	-72202432.000000	-92692760.000000	10.756619	-908.365479	-5111.460449
220	-579777.000000	-1207103.125000	-21.720432	-40.081215	37515232.000000	94299976.000000	10.756619	-5352.210449	-2026.754639
221	-110644.625000	119466.367188	84.181625	-27.411428	208871504.000000	-58642356.000000	10.756619	14602.475586	-7527.936523
222	108762.875000	-273791.718750	13.597916	-16.574579	-17152240.000000	34540192.000000	10.756619	865.189148	2898.522217
223	276234.125000	1486286.625000	172.411041	62.903099	129023792.000000	-4504840.500000	10.756619	-2175.211426	7238.065918
224	965405.500000	-276458.562500	44.277260	-20.066473	-32981404.000000	1608358.500000	10.756619	235.999420	-5020.318359
225	-164.820312	668749.500000	73.748413	-28.548611	98870864.000000	-111040008.000000	10.756619	11014.071289	-11586.946289
226	-468983.437500	-1267385.875000	-9.333975	-52.327755	32001908.000000	84726496.000000	10.756619	-1649.678955	-5811.567383
227	595426.562500	1060756.000000	34.990833	33.359207	-22759880.000000	-62892772.000000	10.756619	5561.453125	3294.146729
228	539347.375000	1750196.375000	35.351944	54.179874	-34660972.000000	-117688336.000000	10.756619	2432.315674	6304.367676
229	913813.312500	992161.562500	64.041779	15.958099	-65563868.000000	-46383816.000000	10.756619	4995.602539	3878.364990
230	170971.375000	594905.625000	22.598473	79.953690	14030238.000000	149590448.000000	10.756619	1741.762207	15151.891602
231	-1118558.125000	-188201.843750	-36.834599	-18.281754	61459596.000000	18555616.000000	10.756619	1334.610107	5423.093750
232	-34619.019531	-2840307.500000	-2.706345	-94.685593	904492.500000	-78942864.000000	10.756619	853.619202	-18131.265625
233	-260824.250000	1270338.125000	-25.005091	55.538986	-14359363.000000	-47725024.000000	10.756619	-5591.309082	2656.748779
234	-7904219.000000	-8959641.000000	-70.439629	-78.782799	-17544124.000000	-27116792.000000	10.756619	-26927.933594	-30543.478516
