node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
27	397173.875000	-173777.406250	6.021263	9.619148	-71520400.000000	44682656.000000	2.486179	4378.819336	-2520.341064
28	-19576.093750	14907.552734	-1.980523	0.351145	523686.218750	-2352002.250000	2.486179	608.355164	2654.733154
29	1265478.250000	-440507.312500	3.459885	8.752247	-65984972.000000	-76496896.000000	2.486179	4852.226562	-7606.977539
30	4765.761719	-7787.154297	4.673168	-3.740909	5505952.500000	-3523867.750000	2.486179	932.182983	-871.592102
31	40925.703125	57999.578125	18.722738	3.173627	17134932.000000	15748880.000000	2.486179	1112.159790	-826.793457
32	-15776.536133	-21789.675781	1.450194	-4.222628	-6981116.500000	-4301800.000000	2.486179	-2465.854248	-1468.512695
33	-1361.081787	-110.989258	-0.654235	-1.362346	1267963.375000	-1484052.875000	2.486179	-1159.400513	403.094025
34	-92668.734375	-48053.937500	0.388168	-0.489738	25405844.000000	16793954.000000	2.486179	-3047.393311	-2726.667969
35	147834.468750	212781.187500	-1.484482	1.298996	-16898202.000000	-20083704.000000	2.486179	3232.726074	3682.734375
36	74508.257812	-630482.062500	2.002434	0.322433	13082977.000000	-50431300.000000	2.486179	1710.296509	-7854.841309
37	51131.886719	2385.554688	0.243893	-1.703884	5300373.500000	-875856.187500	2.486179	-3017.541016	-680.711243
38	-304718.000000	1055759.875000	-19.391018	-6.143372	-23726940.000000	38989316.000000	2.486179	-3589.936768	7887.142090
39	-5689.988281	-1298.917969	-0.416016	0.329473	-8307309.500000	-9124053.000000	2.486179	1833.468506	2492.188721
40	-233914.578125	-35413.105469	-0.091148	-3.758198	62527356.000000	334049.250000	2.486179	-4141.983398	165.427216
41	-47318.992188	-29112.919922	-11.578944	-10.884060	-12677905.000000	-15386016.000000	2.486179	-1295.507080	-1107.848267
42	-97082.789062	497247.781250	-0.460978	-0.111786	5230127.500000	-36171296.000000	2.486179	-1539.473877	5250.830078
43	46284.625000	25725.000000	7.723026	4.788700	26288430.000000	-36335784.000000	2.486179	-1688.398682	3227.029541
44	25493.109375	211730.250000	-6.389129	0.645641	-6212377.500000	-43772308.000000	2.486179	184.925339	4359.933105
45	8790.378906	-14558.706055	-1.339648	-1.595994	230877.437500	-1913861.000000	2.486179	-1370.262085	792.528564
46	159343.843750	-17176.814453	-0.508110	-4.322744	5663952.000000	-3558433.250000	2.486179	4543.508789	-936.251099
47	441355.250000	-1095155.250000	-14.595047	-8.141212	-35408128.000000	65503388.000000	2.486179	2717.869873	-5510.005371
48	-137650.312500	105298.421875	-2.763529	-2.441326	-28796184.000000	28533122.000000	2.486179	1975.932129	-2484.842529
49	-50082.054688	39662.203125	-3.277569	-2.152429	-8830904.000000	7691551.000000	2.486179	665.169434	-1382.880859
50	8856.164062	2376.347168	0.643327	-4.753072	3558219.000000	-2048304.625000	2.486179	-689.250366	-376.527618
51	-17727.828125	-29495.451172	2.465763	-5.158572	-29198242.000000	-13655784.000000	2.486179	2432.052979	1256.470093
52	7911.742188	76161.734375	3.565441	9.465825	-19883736.000000	15490073.000000	2.486179	1919.176758	-324.659332
53	-149889.062500	-15733.886719	0.376915	-1.819757	6149099.000000	-752665.312500	2.486179	-4208.228027	-1117.727051
54	-9275.718750	96705.937500	-8.444181	4.739895	-29212910.000000	-47400160.000000	2.486179	1673.584595	3550.078369
55	13302.621094	-21524.445312	1.642802	1.235695	7970836.500000	-9683623.000000	2.486179	-1268.469604	1695.034180
56	12998.841797	-141764.015625	4.935217	-0.004322	3386442.500000	29321522.000000	2.486179	410.679688	-3583.549561
57	125418.718750	236579.937500	-4.319168	2.998520	-33673536.000000	-45216408.000000	2.486179	2433.200684	3879.256836
58	-102973.093750	-98035.718750	1.755674	-2.036966	-21678408.000000	-21768568.000000	2.486179	1915.210571	1456.500244
59	-25587.812500	12388.091797	0.013189	-1.567522	-7649700.000000	-1909421.625000	2.486179	1295.154785	-256.699524
60	126365.765625	-101899.453125	2.158794	2.915081	-31284894.000000	23202868.000000	2.486179	3614.079590	-2621.001953
61	-3588.878906	-14781.140625	-1.149313	-6.820227	9178188.000000	-2293192.500000	2.486179	-2735.242920	325.034576
62	-37319.679688	-21835.865234	-3.451447	1.296175	-7792955.500000	-16427743.000000	2.486179	682.353760	2181.472412
63	496821.437500	166900.906250	4.614136	-8.766991	-20303156.000000	-5400259.000000	2.486179	4974.455566	2796.820068
64	944512.062500	128301.695312	1.374557	-7.146053	-84783656.000000	-15952661.000000	2.486179	5689.100098	950.099976
65	588618.500000	-660760.000000	-1.805733	-1.629555	-61680244.000000	62851684.000000	2.486179	3660.859863	-4452.544922
66	-298073.843750	273460.562500	-0.497398	-0.643250	34557668.000000	-26958188.000000	2.486179	-4135.833984	3166.195068
67	123436.406250	-44429.140625	2.772057	3.461586	-41077616.000000	29565778.000000	2.486179	3165.424072	-2746.644531
68	-30767.802734	45471.019531	-9.856779	17.940659	-16295697.000000	15357239.000000	2.486179	-287.529297	998.657654
69	232881.515625	798591.750000	-6.905193	2.458862	-4742960.000000	-11659867.000000	2.486179	2038.929688	6290.612305
70	19814.140625	-62425.496094	-0.699453	-0.937595	16487755.000000	-13128665.000000	2.486179	-1804.005981	1290.748047
71	85353.679688	35465.765625	5.760750	-6.727507	9502739.000000	6580484.000000	2.486179	3216.434570	2293.828125
72	-40313.097656	38838.421875	1.201649	5.341693	-27537002.000000	6767703.500000	2.486179	2652.717285	-549.052551
73	-6434.399414	-14048.330078	0.516833	-5.977387	682209.187500	-6061041.000000	2.486179	250.863510	-1115.704468
74	-38229.507812	7526.222656	-2.638186	3.721943	2352512.250000	231494.828125	2.486179	-2511.600830	-1947.833374
75	9417.031250	-1208469.750000	12.419395	-1.864807	8035386.500000	53641372.000000	2.486179	-694.771423	-6469.610840
76	460281.062500	1557172.750000	8.354946	-2.459747	14731085.000000	38933640.000000	2.486179	2891.085449	8667.051758
77	811299.062500	-798663.375000	1.895088	1.858826	-54137420.000000	55759228.000000	2.486179	4320.455078	-4286.964844
78	301967.843750	231648.437500	11.825043	-12.125504	31484994.000000	33320572.000000	2.486179	5014.869629	4936.030762
79	-14820.013672	2816.000977	-7.552211	2.358405	-8001329.500000	1376527.000000	2.486179	-1208.040039	596.180664
80	14740.941406	-8500.867188	7.381011	-6.472662	8109531.000000	-5156336.500000	2.486179	737.947205	-1087.387207
81	11074.306641	6559.732422	-2.401800	-0.707455	-825991.687500	1386454.750000	2.486179	449.091095	-1618.592651
82	-13549.808594	1472.987549	0.028552	-1.488097	-4829635.500000	306415.000000	2.486179	-2200.836914	105.634399
83	-5550.843750	-58164.500000	-1.469770	1.030815	-8437262.000000	-12069354.000000	2.486179	-2629.692139	-3710.157959
84	-60137.621094	-7837.031250	-10.814194	-1.621090	-10847487.000000	31132512.000000	2.486179	-165.994095	-3210.675537
85	10859.537109	-10605.149414	6.274001	-4.929723	6700334.500000	-4509553.500000	2.486179	1059.207886	-967.957642
86	-27599.136719	-7933.339844	0.212620	-0.357944	-15469858.000000	-8362491.500000	2.486179	2075.786133	1351.116211
87	25349.734375	-18431.507812	6.430826	1.012818	4323338.000000	-6286743.500000	2.486179	-33.651279	344.333588
88	28676.767578	-19513.027344	11.240539	-10.963826	13224208.000000	-9967743.000000	2.486179	854.564270	-1400.738647
89	2216.003906	-13108.576172	0.296265	0.470012	-1659941.750000	1062247.875000	2.486179	2078.751465	-1308.799072
90	51059.703125	73690.828125	-0.758247	0.844611	13781385.000000	12961574.000000	2.486179	-1495.113525	-1343.455566
91	2373.469727	5959.915039	-1.686874	0.395666	-145151.359375	-10319.250000	2.486179	386.989746	1849.683960
92	-7769.550781	-16445.222656	-0.704096	-0.949227	-7850819.500000	5875672.000000	2.486179	2041.684937	-1505.576294
93	-11545.302734	4661.888672	-5.229634	2.937222	-5606550.000000	2791693.750000	2.486179	-1228.575317	644.436218
94	-38752.039062	-20159.507812	-3.405562	-13.525579	-10365287.000000	-9117068.000000	2.486179	47.589024	-447.731934
95	-32160.750000	-52608.667969	-9.766369	1.444433	-12945721.000000	-17899002.000000	2.486179	-523.531494	1592.745117
96	-1953.921875	-26878.214844	2.075461	-0.160011	38419.312500	-1352373.625000	2.486179	-157.565277	-2821.775879
97	18007.199219	-44533.382812	12.188354	-1.874216	9832828.000000	-13119302.000000	2.486179	748.965149	930.556458
98	-26547.683594	-7101.873535	-7.935206	-6.053769	-8116923.500000	-5646908.500000	2.486179	-1058.922485	-928.352173
99	-3428665.500000	-747197.875000	2.382446	-11.786350	-49599812.000000	-12590824.000000	2.486179	-10604.461914	-2423.679443
100	1137238.375000	323658.343750	-2.252899	17.808796	-14220635.000000	1364214.250000	2.486179	7151.017090	1454.743164
101	-2655671.250000	735701.500000	-6.887558	-20.994122	74019992.000000	-22095038.000000	2.486179	-7541.042969	2175.925537
102	-1682877.500000	92529.843750	-0.547440	-9.208334	40191400.000000	-2255456.250000	2.486179	-7550.810059	283.903198
103	-151582.546875	-359535.062500	-0.775963	0.387634	-1696504.875000	1172833.875000	2.486179	-2725.024902	-5025.257324
104	-399908.625000	-1203481.375000	7.631218	-3.473190	50717648.000000	105018664.000000	2.486179	-2078.514160	-5387.067871
105	2721.810547	19920.117188	-0.045928	-0.092546	-1062568.625000	348131.718750	2.486179	1633.409302	-848.945618
106	-508466.031250	-454422.187500	-2.191177	2.181923	39309964.000000	38635884.000000	2.486179	-4013.607666	-3990.600830
107	-75192.625000	350435.406250	13.321899	9.853416	61892168.000000	-75108336.000000	2.486179	-2640.563965	4414.790039
108	112670.953125	655582.250000	0.358324	-0.028564	-4740483.500000	-72786496.000000	2.486179	503.380096	5308.185547
109	-121175.195312	-92579.734375	-1.794125	3.516068	-3246531.250000	1308155.625000	2.486179	-4383.076172	-1841.381714
110	22186.429688	-266458.843750	-13.030945	-4.120090	-14775348.000000	51264680.000000	2.486179	1222.704956	-4220.586426
111	-252926.703125	-850283.750000	4.785625	-1.696602	17668192.000000	42145892.000000	2.486179	-1837.237915	-5991.706543
112	-267235.468750	438413.875000	2.049809	1.527634	-11719073.000000	16245811.000000	2.486179	-4055.811523	5560.432617
113	-776011.437500	-455053.718750	-4.447174	5.965271	81088200.000000	52935692.000000	2.486179	-4267.001465	-3428.028809
114	-807963.750000	-128267.718750	1.642731	-22.727880	-49963304.000000	-10025782.000000	2.486179	-8450.882812	-1400.149414
115	783852.562500	-1907329.500000	-13.907013	-6.432159	-61154240.000000	133669520.000000	2.486179	2240.541016	-5611.702148
116	-106913.312500	18091.859375	-6.389034	-9.084976	54590296.000000	-45230788.000000	2.486179	-3771.055664	2061.256104
117	174427.375000	-85028.546875	3.621735	3.901794	-13906819.000000	12367949.000000	2.486179	3512.306641	-3184.310303
118	11689.742188	-130493.562500	5.715364	-0.966389	1328277.250000	16841360.000000	2.486179	-780.740417	-4288.667480
119	11345.974609	100362.421875	-4.483537	0.693340	-2323621.250000	-3532712.250000	2.486179	266.267670	3735.056885
120	-101814.523438	-208312.718750	-0.402126	0.362289	18242764.000000	21230502.000000	2.486179	-3156.421631	-3413.404053
121	43351.996094	12609.992188	-0.020756	0.627207	15178528.000000	2271320.500000	2.486179	-2708.499023	147.116119
122	68111.781250	-24649.015625	4.640156	-0.563675	-520318.031250	10857192.000000	2.486179	-568.749878	-3564.231689
123	-174670.671875	737313.125000	-11.979713	-1.172462	9801993.000000	-106704200.000000	2.486179	-803.718384	4739.660156
124	-366158.875000	253288.531250	-3.445442	-4.714378	47057036.000000	-35097696.000000	2.486179	-4336.507324	2992.224854
125	-88316.140625	678083.375000	8.131548	2.830765	9020006.000000	-39284004.000000	2.486179	-2083.489258	5629.375488
126	-13971.532227	-15607.445312	0.739406	-1.101019	-8258417.000000	-6568146.000000	2.486179	1363.343750	839.441162
127	72963.359375	24099.445312	-2.361173	10.592343	18179798.000000	15583589.000000	2.486179	-1662.884399	423.735535
128	84423.695312	19356.812500	8.583967	-0.881456	5683336.000000	15222788.000000	2.486179	285.589996	-2763.779297
129	40134.121094	4438.750000	0.547891	0.151949	1197972.000000	-7367026.500000	2.486179	-737.823120	2150.551514
130	-5364.792969	18141.117188	-8.919604	-1.683020	-7348176.500000	19465596.000000	2.486179	91.588783	-2600.008789
131	-11758.493164	-638.396484	-10.602589	-5.462575	-12295206.000000	-5062702.000000	2.486179	-1209.645020	-800.230225
132	-7492.648438	-24289.451172	1.268044	-4.748570	-30346854.000000	-10710613.000000	2.486179	2287.137207	417.556396
133	-11993.562500	17355.841797	-7.426740	8.299542	-11744312.000000	3828613.500000	2.486179	-246.008194	1205.389526
134	-16300.785156	18599.152344	0.150913	2.606746	-11463025.000000	1356526.750000	2.486179	2300.706299	-41.815941
135	75700.265625	42720.976562	3.454659	-2.547279	17814452.000000	19419168.000000	2.486179	-1183.776733	-1973.481323
136	7977.648438	25556.287109	-0.067693	9.183318	-3448858.750000	4098367.500000	2.486179	56.275555	108.742294
137	5765.092773	25704.423828	-4.612428	0.298155	-3069320.750000	8338473.000000	2.486179	-371.827698	-1085.165771
138	151700.015625	-6676237.000000	8.885294	-0.151764	4072107.500000	404987936.000000	2.486179	-5.884278	-5902.157227
139	-2049447.000000	363864.593750	-3.957916	-14.953541	145364784.000000	-37527908.000000	2.486179	-5962.236816	1259.254272
140	1038348.250000	94287.882812	0.266487	12.936590	-52926720.000000	659441.812500	2.486179	6312.532715	124.816528
141	-102602.046875	461444.562500	-0.851164	-0.221405	-8334674.000000	11161853.000000	2.486179	-2011.837769	5817.060547
142	-164432.843750	-13811.139648	-0.082771	0.820532	9112991.000000	407442.250000	2.486179	-4266.665527	-467.181152
143	2928.929688	-27281.085938	0.635384	-2.108004	-17966084.000000	-5638097.500000	2.486179	2546.049072	740.291992
144	368913.281250	-762596.062500	-8.188339	-4.084053	2701933.500000	-2577721.500000	2.486179	3131.914795	-6445.557129
145	-9705.125000	-70636.046875	-0.219246	0.075758	1252594.250000	5581253.500000	2.486179	-1136.907227	-3017.060547
146	-353984.625000	-507073.625000	-2.763176	2.175423	-3349392.000000	-2299342.000000	2.486179	-4034.325195	-4853.952637
147	1003978.875000	-69819.062500	3.123421	16.405468	-96864520.000000	14584017.000000	2.486179	5568.982422	-897.358643
148	-2659345.250000	1310385.250000	-16.861679	-26.404434	210204768.000000	-129916816.000000	2.486179	-5354.448730	2908.348877
149	313503.375000	278210.062500	0.252094	-0.209160	-36735732.000000	-37828788.000000	2.486179	3311.391602	4413.165039
150	-1658117.500000	6221206.000000	39.162224	14.216431	131040144.000000	-403839296.000000	2.486179	-1614.058716	5517.615234
151	89344.921875	111973.187500	-3.399830	3.047241	-48527320.000000	-52581236.000000	2.486179	3121.234619	3623.678955
152	-467407.187500	157220.437500	1.967621	10.103711	9860645.000000	7138945.500000	2.486179	-5614.696289	2019.882202
153	-889560.250000	304457.187500	-8.934082	-18.740982	79629088.000000	-33581312.000000	2.486179	-5275.452637	2306.662598
154	77864.765625	-580392.062500	-14.966020	-3.526062	-8608126.000000	15324480.000000	2.486179	712.729431	-5996.916504
155	-272764.687500	-204114.468750	0.649666	-1.398958	-10934637.000000	-6717781.500000	2.486179	-5107.497070	-2571.609863
156	126586.703125	281756.375000	-7.605667	4.258286	-12836233.000000	-20106664.000000	2.486179	2247.568604	4578.101074
157	59617.398438	-40000.164062	-0.094852	-0.091114	25855388.000000	-28579020.000000	2.486179	-2579.103516	2536.280518
158	28057.765625	364839.187500	16.955704	5.942917	26063724.000000	-73544792.000000	2.486179	-1229.885376	4574.437988
159	15850.472656	-46698.132812	-0.356897	0.038473	-1096917.125000	-13112874.000000	2.486179	281.780334	2013.784912
160	-297894.687500	937025.250000	7.298817	3.453667	50196444.000000	-112508584.000000	2.486179	-2338.196533	4985.438477
161	-278628.062500	40281.921875	-2.757729	-7.445963	29464110.000000	-7626670.500000	2.486179	-4650.381348	1823.309814
162	43625.335938	-5605.763672	4.472802	-1.568485	9308140.000000	24702150.000000	2.486179	-855.216492	-2611.616943
163	-294740.281250	-30410.601562	-1.974289	7.525789	57866160.000000	13301843.000000	2.486179	-4735.764648	-1231.458496
164	1347436.500000	723758.375000	9.835228	-13.590820	-132052304.000000	-97498680.000000	2.486179	4857.392578	2997.924561
165	-50080.820312	-64324.562500	-3.560787	4.045458	18734532.000000	15826119.000000	2.486179	-2969.810059	-2575.561768
166	78563.343750	-75574.234375	-2.513962	-2.238285	-21082176.000000	19772230.000000	2.486179	2455.037354	-3173.473633
167	-351461.718750	-1089452.500000	17.553276	-9.115410	59741120.000000	127813968.000000	2.486179	-2436.610840	-4891.818848
168	94122.296875	-78236.734375	-0.695713	-0.886463	-4854760.000000	1246503.000000	2.486179	3152.225342	-2779.900146
169	438674.812500	-297928.500000	-3.337059	-4.379894	-14140872.000000	7117481.500000	2.486179	4621.284180	-3919.420654
170	81624.390625	-544790.875000	-1.667957	-0.202278	-4975241.000000	57806752.000000	2.486179	733.652344	-5202.268555
171	712079.500000	-602127.750000	-0.094078	-0.091209	-21451634.000000	26645678.000000	2.486179	4835.454590	-4696.373047
172	-8646.712891	-58967.386719	2.733833	-3.789934	-24595002.000000	-18829362.000000	2.486179	2175.511719	1539.926514
173	-353695.718750	-337288.906250	-1.394844	1.521252	44287284.000000	38021532.000000	2.486179	-3892.987061	-3694.721924
174	139860.250000	69051.375000	0.030384	-0.045723	-17138168.000000	-9997610.000000	2.486179	3747.191895	2612.480957
175	-72443.406250	-222914.531250	3.334198	-3.184727	50531628.000000	52515340.000000	2.486179	-3402.623779	-3672.263672
176	139160.593750	-659029.437500	-24.788280	-12.095253	-10737400.000000	24670676.000000	2.486179	2280.891113	-5742.631836
177	22587.222656	203715.625000	-10.647607	3.807442	-20984530.000000	-61947052.000000	2.486179	1294.009521	3825.592773
178	-800108.000000	1475762.875000	8.746918	5.627762	23956746.000000	-40978844.000000	2.486179	-3872.011230	6158.198730
179	14355.504883	-12746.371094	5.676953	-2.631281	4848944.000000	7850265.000000	2.486179	-1108.841675	-2905.021240
180	883974.312500	595744.062500	0.290901	-0.432068	39557488.000000	29407104.000000	2.486179	7029.868164	4927.118652
181	-161455.390625	-470953.562500	-0.812351	0.230476	-12238462.000000	-34016200.000000	2.486179	-2159.491699	-6715.898438
182	1742337.250000	1544683.875000	-10.676529	13.431396	-71090576.000000	-53435468.000000	2.486179	5267.991699	4782.986816
183	-939988.750000	-386099.937500	3.601318	-11.200123	-90860848.000000	-43594884.000000	2.486179	-9525.662109	-4223.957520
184	-1084514.500000	-316281.906250	-10.498146	20.620537	138023808.000000	68650336.000000	2.486179	-5011.761719	-2102.893799
185	1617573.875000	276825.468750	2.022430	-9.954706	-46067200.000000	-9921690.000000	2.486179	7122.432617	1214.298462
186	-371241.437500	80513.070312	-0.434624	-2.088173	-9696772.000000	6615788.500000	2.486179	-5573.548340	1551.340820
187	316667.000000	-203380.234375	2.170013	2.627319	-29893202.000000	24455360.000000	2.486179	4022.757324	-3255.797607
188	18225.093750	12132.582031	6.514550	0.811924	5637479.000000	-31695228.000000	2.486179	-193.880676	2665.554932
189	-300142.531250	-2122015.750000	15.319839	-3.922256	12561880.000000	64195916.000000	2.486179	-1767.424438	-7311.649414
190	248489.171875	-17792.230469	-0.256088	-2.978337	13047028.000000	-5286112.000000	2.486179	5274.312988	-944.505310
191	-1079324.125000	-320118.437500	-9.354919	18.931671	12073752.000000	3792599.750000	2.486179	-6733.180664	-3021.930420
192	-12072.234375	-158399.328125	-11.054222	-3.753616	-19234804.000000	56141328.000000	2.486179	1146.197144	-3898.032471
193	-211649.906250	-3069512.500000	26.464813	-5.819107	49627588.000000	255506064.000000	2.486179	-847.438843	-5549.721191
194	1080103.375000	890948.125000	-4.359306	5.328209	-47063196.000000	-37482164.000000	2.486179	4864.241699	4224.488770
195	-544287.375000	-211567.125000	-4.167389	9.366474	3337865.000000	-474474.125000	2.486179	-5832.659668	-2523.612305
196	-457606.937500	642229.750000	2.236511	1.783745	10161848.000000	-21606464.000000	2.486179	-4333.823242	4921.842773
197	-4450.742188	-68830.484375	-6.638048	-3.723457	-23304960.000000	40005984.000000	2.486179	1817.757812	-3483.762939
198	67137.359375	-528008.875000	6.441414	-1.094810	-1045380.937500	12192930.000000	2.486179	-1085.038940	-5851.104004
199	78624.718750	1896.744141	0.134439	0.136782	12040619.000000	-12200293.000000	2.486179	3026.327393	-3023.270752
200	-151772.156250	-285060.562500	-5.729649	2.256882	-9245967.000000	-12597810.000000	2.486179	-2624.442871	-5314.504883
201	-795504.187500	74528.921875	-9.929840	-24.846552	96019400.000000	-35733728.000000	2.486179	-5022.331543	1593.881104
202	12035.726562	11949.988281	2.492796	-2.909786	-22196022.000000	-25262888.000000	2.486179	2705.060059	1702.360596
203	318266.593750	-57933.328125	3.700630	8.824860	-74054576.000000	33292550.000000	2.486179	4149.386719	-1392.303589
204	189063.968750	56127.546875	1.500374	5.389293	-13094016.000000	3392545.250000	2.486179	5014.685059	-1318.419189
205	-60174.070312	42877.886719	-5.428139	-9.619915	-9984104.000000	3974336.500000	2.486179	-3197.438965	1238.216431
206	-20924.058594	-11754.118164	-8.129833	-5.811895	-8678471.000000	-5684976.500000	2.486179	-1097.582397	-803.987061
207	-21605.675781	-589.304382	-9.855089	-1.307955	-9976813.000000	-2046080.250000	2.486179	-1238.930664	58.322754
208	-3993.539062	18900.808594	3.244638	4.415964	-10861571.000000	7964755.500000	2.486179	2752.201660	-1963.249512
209	18774.173828	16426.712891	0.033302	-0.105839	2719420.500000	1674476.500000	2.486179	2440.598633	946.204468
210	-72427.609375	-82297.695312	2.019142	-2.537176	-35817952.000000	-29399272.000000	2.486179	2521.725830	1978.127441
211	-49552.656250	61406.441406	1.631993	7.184271	-13456822.000000	8653409.000000	2.486179	1697.761963	-28.671484
212	-22397.363281	14599.234375	-0.923696	0.662876	-3826296.750000	-4196629.500000	2.486179	1208.196167	1878.281616
213	9028.115234	8902.996094	3.795837	-1.172706	5080031.500000	12529124.000000	2.486179	-546.028931	-1847.990601
214	-58602.453125	-68793.375000	5.286118	-8.625429	-33959328.000000	-25055878.000000	2.486179	2881.511230	1464.221924
215	3527.107422	25053.125000	3.537138	4.507864	4375898.000000	-1281566.750000	2.486179	2393.336670	-1294.116821
216	6273.855469	-28513.414062	-0.972004	-3.122417	8171186.000000	-2000757.500000	2.486179	-2222.015625	804.323547
217	35036.468750	33261.164062	15.967573	10.057176	14752253.000000	14919707.000000	2.486179	1441.513916	322.353607
218	38774.289062	-1643.414062	4.510117	0.062752	3335077.000000	14591529.000000	2.486179	523.288330	-2567.081055
219	-58398.867188	-118499.132812	2.096313	-1.668623	638355.562500	-655934.562500	2.486179	-2405.699707	-3268.177490
220	25214.023438	85780.671875	1.349146	-0.167900	-3151376.250000	-7938573.000000	2.486179	319.628235	4227.930664
221	457943.062500	103908.281250	2.872818	22.798124	-32590202.000000	10823515.000000	2.486179	5638.664551	247.861893
222	3927.450928	-7585.144531	-1.399509	0.259497	-817514.250000	-4325028.000000	2.486179	430.900391	2350.067139
223	-1443954.500000	-344692.250000	-4.135559	13.029125	171869632.000000	52909380.000000	2.486179	-5008.831055	-1327.353027
224	-12343.671875	-51701.171875	-1.694942	-8.398178	39645876.000000	-9003769.000000	2.486179	-3452.898682	542.178284
225	46901.343750	-236915.781250	-10.370972	-6.413731	-42051956.000000	68324952.000000	2.486179	2172.543457	-3761.139648
226	62161.738281	149852.593750	0.351426	-0.080471	-3114134.500000	-9431990.000000	2.486179	938.172302	4464.445312
227	-64572.140625	-113714.726562	5.078997	-3.645309	10545219.000000	12319107.000000	2.486179	-2301.879395	-3626.509521
228	63295.984375	166030.546875	4.053457	-0.902153	6029049.000000	23021548.000000	2.486179	1353.613281	5344.997559
229	-164077.593750	3848.910156	-0.146179	4.989818	-10811757.000000	3179960.000000	2.486179	-4667.890625	394.404114
230	18961.855469	515875.531250	6.158854	-0.060326	1145137.250000	-65182184.000000	2.486179	306.169952	4903.975098
231	94886.906250	46096.570312	1.184418	-2.719973	-30200096.000000	-11099809.000000	2.486179	3354.399658	1619.100098
232	22913.628906	-563629.250000	-6.717568	-0.743263	-8351846.500000	70537360.000000	2.486179	397.164215	-5257.641113
233	-39627.687500	-128936.187500	-14.344266	-5.837746	-21041454.000000	49888140.000000	2.486179	1305.637817	-3833.294922
234	-334757.812500	-578171.500000	2.463551	-1.782753	47386404.000000	66359376.000000	2.486179	-3156.464844	-4410.027344
235	-68381.054688	66471.312500	-0.201509	-0.131489	1778075.875000	-4179600.250000	2.486179	-2254.935303	3275.420654
