node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
30	35943.796875	5619.554688	3.427177	5.364490	11768824.000000	-10471057.000000	11.714125	-462.817566	194.089584
31	326480.906250	-1455.504883	51.292084	12.657200	-13436622.000000	41875556.000000	11.714125	1017.096741	-843.841064
32	-231652.375000	-104699.695312	-9.739329	-14.049533	56721452.000000	45604220.000000	11.714125	-1149.768188	-820.907166
33	65524.730469	52959.417969	1.772224	10.754875	13390010.000000	-7857436.000000	11.714125	751.201660	-134.762207
34	1186309.750000	936389.625000	42.191486	34.479485	-120700504.000000	-66094996.000000	11.714125	2734.846680	923.053345
35	-1075523.625000	-1241963.750000	-25.244856	-61.850147	85919952.000000	109519128.000000	11.714125	-1288.926025	-2964.226562
36	1991842.000000	-3365308.500000	78.809250	-78.272034	-120917776.000000	156651376.000000	11.714125	9849.614258	-13171.201172
37	736935.875000	206359.406250	69.770035	31.424587	-91702224.000000	-10532861.000000	11.714125	1587.976196	1470.263672
38	-1961824.500000	-6003990.000000	-41.472618	-147.434082	43339436.000000	413462752.000000	11.714125	-3314.633057	-16233.319336
39	-537309.250000	-325779.468750	-23.969959	-13.648506	120884216.000000	62949860.000000	11.714125	-1933.371948	-231.299835
40	549891.375000	-190936.687500	69.867615	-6.716352	-86058544.000000	-14414338.000000	11.714125	2194.950439	-398.793121
41	-63645.289062	15009.912109	-4.698367	-6.894462	-16283431.000000	-4556495.500000	11.714125	845.733643	370.273834
42	787034.625000	-1639096.125000	41.055779	-81.002083	-20563836.000000	49033588.000000	11.714125	1800.455566	-14842.506836
43	440342.906250	-861696.375000	56.826500	-30.283546	-24928642.000000	81770904.000000	11.714125	457.960632	-3089.161377
44	104726.437500	-1506628.625000	14.982903	-65.656471	-2951974.750000	210916192.000000	11.714125	-83.807228	-2686.938477
45	-48099.421875	9617.809570	0.793361	0.748527	29859906.000000	2447354.750000	11.714125	36.864712	-908.474060
46	-1426639.250000	-505082.468750	-49.745838	-13.813717	228264672.000000	81043616.000000	11.714125	-2438.606689	-780.033020
47	4390491.500000	-5964489.500000	123.062897	-85.115341	55997340.000000	-89054984.000000	11.714125	-2106.207764	4451.627930
48	-231592.343750	973334.125000	30.705996	86.563721	-9002047.000000	-47391856.000000	11.714125	2230.299561	-1109.171631
49	46013.015625	-70297.367188	5.964750	1.847990	-12276117.000000	39305632.000000	11.714125	-1139.209229	266.340820
50	-26342.056641	-7144.492188	1.836975	2.134881	10904329.000000	-674123.437500	11.714125	608.337402	431.664581
51	-737120.062500	297433.031250	-3.047452	10.638802	61511700.000000	-69967664.000000	11.714125	-138.874527	2299.541260
52	106761.007812	15100.664062	39.571659	-1.740376	-35367700.000000	77003544.000000	11.714125	14.769833	-1685.371948
53	1766194.000000	356281.781250	54.323299	27.641714	-198346240.000000	-2616425.750000	11.714125	2704.909912	-487.212677
54	-1048150.562500	-1459479.125000	-29.698582	-51.780319	107140904.000000	122085472.000000	11.714125	-2134.282227	-1568.909302
55	-189248.343750	86510.023438	-8.168359	30.756273	60933916.000000	-28094044.000000	11.714125	-1611.434082	-178.242004
56	393140.812500	903958.187500	19.409643	53.012875	-85927232.000000	-70547200.000000	11.714125	2508.979004	495.751190
57	-2705138.500000	-4244444.000000	-45.658516	-68.955238	62472592.000000	110050840.000000	11.714125	-7579.559082	-12358.276367
58	550747.937500	-62420.132812	47.100510	43.495857	-98474920.000000	-19197086.000000	11.714125	2051.652588	-601.742126
59	68775.851562	-51763.945312	16.922323	7.849397	-60764908.000000	13521832.000000	11.714125	1061.248535	-210.393265
60	-1096335.500000	962203.750000	-30.560055	64.272003	107332224.000000	-85350440.000000	11.714125	-2583.520020	1643.304688
61	773947.375000	117083.898438	29.044525	7.817373	-132106344.000000	-16183618.000000	11.714125	1915.906006	-371.064911
62	-247860.843750	-603544.875000	4.851312	-15.701977	22408766.000000	17434568.000000	11.714125	-764.917542	1348.631348
63	-5219848.500000	-961372.500000	-82.553833	-13.739559	164407648.000000	37595792.000000	11.714125	-14137.908203	-2045.652344
64	11269103.000000	2709238.250000	365.778992	67.719673	270480192.000000	42096860.000000	11.714125	12871.400391	1903.755859
65	-361789.187500	718264.625000	-54.400513	109.123306	-17045592.000000	49071696.000000	11.714125	-15364.566406	20306.410156
66	801916.062500	-803512.187500	73.578178	30.168659	-122325768.000000	83955840.000000	11.714125	3131.690918	388.788452
67	-1024921.875000	684904.562500	-32.264065	59.026867	96264120.000000	-66713020.000000	11.714125	-2554.964600	1593.782104
68	60418.714844	279883.781250	2.396015	42.364853	-3811702.500000	-21320484.000000	11.714125	258.107544	1765.870605
69	335911.968750	275342.093750	40.266079	102.583466	62692276.000000	171690464.000000	11.714125	1398.126221	4096.127441
70	373072.968750	-163219.718750	40.254978	-0.399715	-30854322.000000	48575404.000000	11.714125	249.132492	-1716.214966
71	699635.812500	354605.437500	72.278641	39.337502	-78571016.000000	-66150704.000000	11.714125	1096.404053	-1511.369385
72	-546182.250000	52467.812500	-20.270588	7.239202	13089653.000000	-45961216.000000	11.714125	1278.214844	1608.875610
73	51279.625000	31897.765625	6.243162	1.515324	-2221832.750000	-16096854.000000	11.714125	186.160919	411.788391
74	592778.812500	-123189.421875	24.410736	32.933746	-76972672.000000	38970724.000000	11.714125	-2145.363770	675.355591
75	-284641.781250	-726330.750000	150.940598	-30.083805	-14541766.000000	-98155800.000000	11.714125	-736.754639	-3330.859131
76	-1740587.500000	-6862163.000000	-23.922249	-169.966583	113600744.000000	377764736.000000	11.714125	-4548.870117	-16576.486328
77	3238459.250000	-3731796.000000	91.187813	-94.225143	96115040.000000	-104776648.000000	11.714125	-3221.152588	4184.726562
78	1318611.000000	2521670.250000	67.699570	72.539078	-92689768.000000	-80298160.000000	11.714125	4472.327637	12406.002930
79	-2723.795898	2273.691162	-7.477083	13.540913	625721.375000	-5910899.500000	11.714125	-396.207458	356.134064
80	70785.031250	-31991.515625	20.505096	-8.313213	7351958.500000	-4575986.500000	11.714125	-48.109146	575.335144
81	41994.562500	-108879.695312	6.649699	5.400190	-20235908.000000	23843814.000000	11.714125	-994.157715	483.436676
82	-39771.855469	-34029.433594	0.862759	-0.421715	25389054.000000	6205455.500000	11.714125	-126.947609	-1098.129761
83	-1080865.500000	-1034284.875000	-17.261669	-19.434933	150167888.000000	111712096.000000	11.714125	-2322.756348	-179.003860
84	-393907.000000	897864.875000	-30.130020	41.499039	103343424.000000	-36615644.000000	11.714125	-2099.260498	-378.542725
85	98949.031250	668.920532	17.942173	-0.115658	12474634.000000	475163.562500	11.714125	-433.682373	-199.293839
86	-344130.062500	-259712.796875	23.143970	16.755072	51145308.000000	28849198.000000	11.714125	2117.129150	856.341980
87	-14840.777344	50843.585938	18.975655	11.560492	1623271.000000	-3381419.750000	11.714125	233.166016	-805.180786
88	243573.531250	60215.316406	19.461430	-6.721870	7599775.500000	6832461.000000	11.714125	-706.583618	451.163055
89	149587.187500	-33109.382812	32.141884	19.627804	2651771.000000	939322.437500	11.714125	-1628.440430	309.156067
90	-48484.750000	-246236.000000	0.150317	-23.795803	59308296.000000	73168768.000000	11.714125	-461.538513	-1076.517578
91	41657.722656	63645.917969	5.354125	12.627796	-12550687.000000	-12374912.000000	11.714125	-1121.640503	-189.554398
92	-357133.375000	500553.000000	9.191393	31.933977	40717916.000000	-86104936.000000	11.714125	-244.947784	1853.553589
93	26240.078125	-12118.603516	2.826441	3.880945	-16053643.000000	7324773.000000	11.714125	-548.031494	-71.184410
94	23676.046875	-149826.218750	3.897456	-22.160126	-17705946.000000	16394062.000000	11.714125	-953.735779	-4935.379883
95	-133211.546875	166206.359375	-23.571894	14.715107	60950108.000000	-39058092.000000	11.714125	-1462.080444	-313.133240
96	-131962.078125	427568.187500	34.254040	50.925133	3946707.750000	-31332874.000000	11.714125	-1266.911621	156.706573
97	142623.578125	75919.468750	37.819336	15.761692	-24944362.000000	-52066168.000000	11.714125	806.830566	568.669373
98	-29695.373047	-23909.861328	-11.306545	-9.259815	-4913634.000000	-423731.187500	11.714125	528.280518	440.346191
99	8820432.000000	3220682.750000	270.362762	78.849762	-334158144.000000	-76852456.000000	11.714125	23437.072266	5568.373047
100	3034343.500000	200958.453125	133.391068	36.623466	52583176.000000	4059813.000000	11.714125	4137.131348	795.113403
101	-3200978.250000	1696539.875000	-209.571609	87.677345	-126797616.000000	43509912.000000	11.714125	-5120.912598	1515.548096
102	-402175.406250	314795.812500	173.286728	5.111359	4873574.000000	15329508.000000	11.714125	6319.921875	903.515869
103	1249537.500000	2936567.500000	42.334648	65.301643	-70814288.000000	-138649696.000000	11.714125	5253.742676	11824.940430
104	2460011.000000	828115.500000	255.579498	168.981750	-178176048.000000	136532720.000000	11.714125	3336.645508	-1781.699951
105	22433.085938	4074.931641	12.246073	9.631525	-20106532.000000	10303318.000000	11.714125	-1138.349854	330.913818
106	-4072299.750000	-4288834.500000	-69.871033	-76.405045	-155017488.000000	-111612408.000000	11.714125	-916.605469	1448.924561
107	-7232923.500000	7996569.000000	-176.618179	237.995590	-97648744.000000	137300144.000000	11.714125	-6883.716309	8182.180664
108	404345.312500	2592899.000000	47.874065	96.307251	-5863748.500000	-43978496.000000	11.714125	377.468201	3657.322021
109	1004113.187500	1144174.875000	43.815498	29.875719	-174030064.000000	-124020400.000000	11.714125	2432.126709	1519.166138
110	-525915.000000	1899680.125000	1.178720	68.325417	17601370.000000	-111117504.000000	11.714125	-742.323792	3271.463867
111	14247.222656	-192500.328125	68.836075	101.240921	4037289.250000	30254742.000000	11.714125	2509.803711	8421.588867
112	2131632.250000	-2381310.250000	97.571182	-37.079140	-163858208.000000	208228848.000000	11.714125	12822.363281	-11561.276367
113	-1738727.875000	-4313451.500000	-2.167389	-154.857819	-27504206.000000	14115605.000000	11.714125	-1729.666626	-4295.172363
114	5361487.000000	-646582.000000	153.910782	24.908272	-148269648.000000	-7569723.500000	11.714125	16369.720703	-2611.539062
115	1318794.500000	764671.625000	263.218872	92.023819	139118112.000000	-27904052.000000	11.714125	3007.139160	-3808.427490
116	1483243.125000	-1046591.687500	73.735947	-37.665649	-75316992.000000	40689592.000000	11.714125	1496.453369	-3472.318604
117	-1331619.500000	1002265.187500	-19.197289	70.543533	123676512.000000	-120930784.000000	11.714125	-2476.650146	1856.391357
118	-162032.968750	1043777.750000	26.370441	56.845486	19029258.000000	-154718704.000000	11.714125	-520.572388	2829.561035
119	-135168.031250	-810543.562500	5.111267	-48.936115	-12608617.000000	67295600.000000	11.714125	1754.908569	1338.742554
120	877138.750000	1174707.125000	42.575325	46.020309	-115118064.000000	-81846616.000000	11.714125	2933.632080	1441.675537
121	486491.125000	42970.863281	57.537056	34.268215	-112177840.000000	-6025814.000000	11.714125	1930.609375	-566.342102
122	-21226.720703	1076141.750000	-16.842279	44.276802	51884628.000000	-50732836.000000	11.714125	-1549.721802	-776.048340
123	337760.781250	-1319850.500000	-5.058002	-108.219933	33625456.000000	5297608.000000	11.714125	-1922.937012	-3356.757812
124	2385255.750000	-1986921.500000	87.877129	-39.398888	-74930288.000000	47962184.000000	11.714125	11369.670898	-8331.388672
125	-332932.000000	306250.968750	29.801508	113.255997	-30525372.000000	113325416.000000	11.714125	-837.434937	3301.710693
126	254907.750000	66345.078125	22.029549	1.939679	-49916176.000000	-45291184.000000	11.714125	442.103668	1080.979370
127	-191602.421875	262075.171875	-8.249030	32.384228	80280224.000000	-26345890.000000	11.714125	-1478.126953	-186.445221
128	255344.453125	740164.125000	58.133892	38.018032	-25276782.000000	-93223304.000000	11.714125	1051.030396	1669.812012
129	-147304.078125	-352817.406250	27.801550	-1.549513	7286232.000000	7245594.500000	11.714125	128.180008	1516.954834
130	-219001.156250	438431.062500	3.962963	19.364265	4801035.000000	-25686308.000000	11.714125	-827.555054	-1964.380249
131	-115575.062500	-26502.750000	-9.048317	0.479007	-3293441.000000	728888.250000	11.714125	536.265564	502.214111
132	-749660.062500	-240218.375000	-11.059128	-7.794697	55424084.000000	59002240.000000	11.714125	-194.304703	-1963.518188
133	-112603.468750	78334.992188	-0.320827	15.864067	-8108249.000000	-1711677.625000	11.714125	163.080994	-861.671326
134	-556539.812500	-139634.718750	-13.864601	8.124655	21876010.000000	29342966.000000	11.714125	1067.055908	-1383.776978
135	334998.000000	590640.312500	31.689907	13.535175	-57674100.000000	-83577560.000000	11.714125	1228.002319	1658.255859
136	-46753.863281	37358.277344	21.175846	18.677065	-5812670.000000	-2616213.250000	11.714125	462.551483	518.096985
137	-56952.183594	-102104.164062	-1.539345	1.432244	-8726858.000000	43246448.000000	11.714125	701.877136	-530.516418
138	-10187998.000000	-6637527.000000	-7.069855	483.021545	884174208.000000	708942784.000000	11.714125	-3079.046631	-908.046387
139	-1065062.875000	2222310.000000	36.315472	279.799683	-63054668.000000	175163120.000000	11.714125	-6695.044922	11439.788086
140	2691457.000000	-629795.000000	128.465164	-8.856241	53931876.000000	23125640.000000	11.714125	4073.851318	-1709.434326
141	226345.625000	-3057938.500000	18.976269	-78.909508	-18125784.000000	203716880.000000	11.714125	553.147949	-13375.265625
142	1630967.875000	-6473.495605	57.244026	33.305317	-185837104.000000	6355168.000000	11.714125	2679.963379	-347.524933
143	-553828.562500	157628.000000	21.225449	19.654610	23436260.000000	14625844.000000	11.714125	2298.711182	28.222488
144	-1507719.625000	2955254.500000	-48.768105	105.558083	62830612.000000	-124126520.000000	11.714125	-6415.303711	13856.409180
145	252457.687500	757878.750000	24.377542	28.533808	-26902432.000000	-123833640.000000	11.714125	200.018845	2081.427246
146	1525294.875000	2272291.750000	56.989159	73.570503	-101572960.000000	-112515968.000000	11.714125	9299.855469	10501.392578
147	-75796.500000	-58050.687500	-99.089020	62.223038	-48716828.000000	50400592.000000	11.714125	-14046.166992	8540.436523
148	5357876.000000	-4239313.500000	249.212769	-87.837845	73028208.000000	-15337354.000000	11.714125	14388.691406	-14195.629883
149	-1419039.625000	-2043651.000000	-53.316502	-76.102722	47628988.000000	57854444.000000	11.714125	-9273.764648	-9711.825195
150	-3222205.000000	28292.000000	173.780396	-332.533051	240871872.000000	-130003984.000000	11.714125	3239.544189	8120.257324
151	-2054310.500000	-2399643.500000	-49.882553	-59.678913	36549092.000000	52138696.000000	11.714125	-8247.488281	-10025.435547
152	2234563.250000	-221479.203125	90.870155	1.071735	-111273464.000000	14357700.000000	11.714125	13669.517578	-3310.682861
153	796265.125000	206496.843750	127.717987	-41.828537	60065728.000000	-97397000.000000	11.714125	10997.908203	-12324.008789
154	-1132326.500000	2930521.500000	-29.583864	90.323799	24141994.000000	-103419816.000000	11.714125	-4965.123047	12944.142578
155	2311587.750000	941483.812500	64.390594	23.073143	-171535920.000000	-70102608.000000	11.714125	11176.027344	4390.765137
156	-714994.937500	-1030547.812500	89.481972	-33.968395	72615656.000000	147727120.000000	11.714125	512.659546	-2632.070068
157	1146890.875000	-590847.937500	51.992195	-39.943165	-77414360.000000	19383702.000000	11.714125	1910.743652	2165.473389
158	1108375.000000	-1918345.875000	66.800430	-53.697292	9186695.000000	29817926.000000	11.714125	8979.285156	-10427.335938
159	131254.031250	-193881.656250	42.844315	6.171298	-32656206.000000	10297698.000000	11.714125	922.544067	1204.285889
160	677293.437500	-1408257.625000	55.849304	-87.346336	-16078181.000000	-26143662.000000	11.714125	5229.614258	-252.784180
161	1897156.500000	-625676.562500	76.042618	-14.989681	-77306840.000000	27685900.000000	11.714125	12559.840820	-4958.750000
162	134607.609375	625846.000000	26.123228	38.594856	-33577252.000000	-14866642.000000	11.714125	1053.582642	-1902.608398
163	1821112.000000	1259156.750000	81.592674	41.320431	-42781576.000000	37342016.000000	11.714125	9393.072266	9251.150391
164	-1957054.750000	-1704593.500000	-95.143074	-121.767998	-5267583.500000	53708976.000000	11.714125	-2659.609863	-4818.505859
165	939708.625000	838002.875000	33.027477	36.539108	-120825280.000000	-71225472.000000	11.714125	2625.186035	1108.148193
166	-1396132.500000	725157.937500	-29.027500	36.324421	121159712.000000	25133484.000000	11.714125	-2021.375732	-1279.465698
167	-977414.375000	1494787.500000	70.506744	140.598129	384387840.000000	42353456.000000	11.714125	-2532.212646	22.226301
168	-1562593.000000	915323.500000	-18.906551	56.999580	162438624.000000	-110155584.000000	11.714125	-2349.701416	1265.004150
169	-287722.312500	440439.125000	90.869293	-26.222450	130973968.000000	-114366560.000000	11.714125	1890.186646	-2223.876709
170	-85519.359375	1490781.500000	12.082970	92.766594	-1105373.750000	11960178.000000	11.714125	-905.764221	14485.763672
171	-1053718.625000	1222723.500000	-46.246723	125.144836	28593784.000000	-13341374.000000	11.714125	-24823.486328	33440.074219
172	-951136.062500	-303205.687500	-15.119051	10.687939	106892952.000000	-15984090.000000	11.714125	-1741.370850	1053.488647
173	1749643.375000	1565079.875000	71.951645	59.680286	-29751120.000000	-25876706.000000	11.714125	12712.783203	6883.134766
174	-1273659.000000	-930493.812500	3.476284	-36.948383	64929484.000000	56446300.000000	11.714125	-323.147919	-2753.344482
175	-211412.031250	307749.250000	51.933506	-63.642567	-65102904.000000	-84153208.000000	11.714125	-2772.645508	-3079.986084
176	-283359.468750	992212.000000	-32.810005	97.018913	5163357.500000	-46957548.000000	11.714125	-5610.229004	14883.442383
177	39705.617188	-448597.812500	0.163649	-70.679916	25018512.000000	68215712.000000	11.714125	-1440.835449	-2753.597656
178	-861695.437500	976425.312500	-9.226236	174.661057	-80150072.000000	131763672.000000	11.714125	-1998.556152	3942.783447
179	-3800.101562	689609.500000	32.806740	36.732670	5193714.500000	-121658584.000000	11.714125	-655.243225	1921.104736
180	-3295723.500000	2535815.000000	-94.629982	97.758354	170896560.000000	-23564292.000000	11.714125	-14293.742188	8309.963867
181	-1767181.000000	-1121184.000000	-6.057880	-92.231857	183825424.000000	90830360.000000	11.714125	-2936.748291	-1595.233276
182	3477165.750000	4081260.500000	115.514526	162.686081	77376552.000000	85095504.000000	11.714125	4272.764160	4723.023926
183	-1708698.500000	333216.500000	119.454994	-59.936584	176793520.000000	26257692.000000	11.714125	2369.843018	-5390.631348
184	5108839.000000	2947418.500000	153.140869	36.724907	13073640.000000	-23672740.000000	11.714125	13020.793945	10126.935547
185	65407.390625	-367513.250000	-156.381302	-27.350370	-50012476.000000	-2957588.500000	11.714125	-41947.054688	-6471.451660
186	2851301.000000	1600278.625000	61.262917	32.208725	-173884144.000000	-50868928.000000	11.714125	11104.642578	5438.949219
187	-1667465.250000	1935165.500000	-14.940792	119.367462	38184892.000000	6988227.000000	11.714125	-9656.506836	8182.804199
188	103881.679688	-506718.562500	55.302486	-20.569736	-12125345.000000	3223978.750000	11.714125	969.698975	2085.469238
189	-86851.093750	-1749869.625000	185.813904	113.847755	-14077245.000000	46405476.000000	11.714125	-940.623779	3303.169922
190	-106263.289062	-1595714.875000	13.262265	-66.907272	56595612.000000	175482928.000000	11.714125	-676.172668	-3091.391357
191	2200547.500000	1554163.500000	113.076408	93.441406	-77123032.000000	-6717383.000000	11.714125	16644.482422	9014.950195
192	-420006.437500	1515724.125000	-14.326065	75.917770	46126972.000000	-75317696.000000	11.714125	-2732.636475	1342.246826
193	1795580.750000	-907468.250000	72.961044	279.090851	106048960.000000	218917392.000000	11.714125	-5494.744629	637.244751
194	3028411.000000	2329682.750000	105.278534	83.976761	179391840.000000	167221264.000000	11.714125	-3235.982422	-3178.552246
195	4679465.000000	1889614.000000	81.533714	51.110321	-201471680.000000	-56324972.000000	11.714125	13227.583008	5550.323242
196	613064.062500	-1165548.750000	90.212135	-73.251450	-34066264.000000	21100900.000000	11.714125	9451.550781	-17368.175781
197	-787702.875000	1255249.750000	-28.971607	63.652687	51452264.000000	-51125288.000000	11.714125	-3089.535889	156.602402
198	105990.281250	2375096.250000	45.836128	82.277916	1261310.500000	-111060352.000000	11.714125	3114.824707	13645.815430
199	553654.875000	-537463.375000	49.556992	-19.534899	-73396904.000000	133672608.000000	11.714125	580.663330	-1836.497559
200	-161934.453125	1251066.500000	50.422340	-41.371567	-22687040.000000	-249108336.000000	11.714125	-246.293259	-2512.264160
201	666184.875000	1259188.500000	65.091156	182.411835	-68743888.000000	130116424.000000	11.714125	-3869.583984	9924.423828
202	-691030.875000	-1007595.812500	-11.057357	-40.021637	77147616.000000	123818136.000000	11.714125	-921.046326	-2086.671143
203	-1764114.250000	899767.000000	-60.429199	46.007587	22026540.000000	-17224580.000000	11.714125	-10387.769531	7820.292969
204	-1518289.250000	981236.187500	31.872169	94.392609	168316464.000000	24873070.000000	11.714125	-2437.477783	9066.216797
205	-313751.781250	312020.312500	-7.257539	24.392132	70861872.000000	-65439864.000000	11.714125	-1191.885254	1070.871460
206	-74788.195312	-493.335938	-9.461229	-0.266579	-8346581.000000	-4775365.000000	11.714125	652.413574	299.274536
207	-87635.031250	27485.109375	-8.372190	4.305048	-5781973.500000	4198943.500000	11.714125	346.808502	-455.279205
208	-707960.750000	467902.125000	-21.334196	36.068127	104139272.000000	-46473628.000000	11.714125	-1888.098267	1124.321289
209	219695.359375	288961.218750	31.400955	26.953547	-23596210.000000	-54719984.000000	11.714125	-941.088684	1170.217651
210	-670579.250000	-1108142.625000	8.448481	-15.187990	9783857.000000	109321376.000000	11.714125	1097.679321	-2103.979980
211	230093.296875	-12393.917969	20.250893	15.125784	-88764344.000000	25938396.000000	11.714125	1373.117554	-290.825836
212	-172874.562500	-460282.093750	-4.635778	-19.018700	24845814.000000	37506604.000000	11.714125	-745.136536	-1318.546021
213	-249266.531250	408424.687500	12.316253	28.975834	45613788.000000	-44651784.000000	11.714125	-898.066589	1098.325317
214	-1387258.375000	-285046.343750	-17.714588	7.615332	125198936.000000	-45406836.000000	11.714125	-1854.889771	1145.474121
215	212124.406250	-253063.875000	39.485222	6.471659	-72163128.000000	54918448.000000	11.714125	741.655884	-1369.241211
216	333312.562500	196311.203125	20.498449	19.846535	-15061591.000000	-44092076.000000	11.714125	-1602.479980	575.572205
217	161063.578125	55466.687500	38.223042	15.503114	-22655232.000000	22210342.000000	11.714125	215.400055	-999.427795
218	155097.281250	474647.718750	30.009132	29.156105	-41658744.000000	-2224657.000000	11.714125	734.466858	-1686.813599
219	869989.625000	859442.250000	47.765385	23.391846	-83122816.000000	-146500512.000000	11.714125	409.217072	2491.959961
220	-818055.812500	-1285000.375000	-23.390045	-35.596878	137078512.000000	130086104.000000	11.714125	-2409.166992	-670.288269
221	-1195105.875000	942893.187500	-67.906059	76.012367	21660336.000000	44472252.000000	11.714125	-11200.507812	6226.699219
222	207624.062500	-319296.656250	39.604733	-5.198977	-35268024.000000	41011196.000000	11.714125	1750.434937	-848.988342
223	497710.187500	283060.250000	192.813141	67.957001	93022968.000000	120855440.000000	11.714125	1170.726562	-4173.028320
224	1303661.500000	-169671.640625	41.167572	-10.123381	-107440248.000000	-29837402.000000	11.714125	2262.959961	1005.723389
225	-1234242.000000	1892492.125000	-24.735477	81.927109	9578110.000000	-16027009.000000	11.714125	-8807.805664	9097.096680
226	-471293.281250	-1283401.375000	0.922995	-55.203205	47836024.000000	136900832.000000	11.714125	-753.225708	-2815.544678
227	724748.687500	1146102.125000	34.867615	33.598824	-88004896.000000	-95460248.000000	11.714125	2499.444580	1346.269409
228	596333.500000	1860020.125000	44.776123	50.502964	-63020552.000000	-191789856.000000	11.714125	1343.450562	2785.442871
229	802854.375000	919196.125000	66.140137	13.114523	-106880824.000000	-75355624.000000	11.714125	1525.728027	1314.667358
230	215774.125000	49320.984375	31.502592	-79.754059	-19658122.000000	-16041717.000000	11.714125	-2198.021729	-9617.337891
231	-889780.812500	-625014.375000	6.037552	-15.636761	22816054.000000	94389288.000000	11.714125	1138.128174	-2113.125488
232	-3021.350586	-2654237.500000	10.655077	-93.985741	5102136.000000	-115326632.000000	11.714125	-38.701340	4638.350098
233	-290825.343750	1406838.875000	-20.021362	70.097710	47231916.000000	-78129944.000000	11.714125	-3000.414062	723.889221
234	-10757501.000000	-12440972.000000	-208.206238	-239.916870	-88825176.000000	-108613152.000000	11.714125	-7382.695801	-8487.116211
235	664464.812500	-855152.500000	52.665039	-24.984951	-59844060.000000	151957680.000000	11.714125	209.332764	-2602.164307
