node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
103	4794.909668	-7599.462402	-0.036916	-1.999659	3.271345	-48.191956	1.500000	50.054916	-79.332138
104	686.240723	-3407.773926	-1.969734	-0.346626	-33.785732	-37.061653	1.500000	11.445135	-56.834915
105	8614.197266	1207.604980	1.390242	1.437785	17.916162	46.033886	1.500000	91.382401	12.810694
106	8725.996094	-6913.583496	1.338284	-1.486269	21.587557	-45.185051	1.500000	81.924713	-64.908730
107	3291.939941	2225.885254	-0.629436	1.898370	37.524967	49.732170	1.500000	51.405693	34.758587
108	1312.446777	-3135.146973	-1.983122	-0.259283	-22.509518	-41.555096	1.500000	22.132696	-52.870148
109	1334.448730	1982.884277	-1.223442	1.582147	178.558548	124.561707	1.500000	26.748539	39.746193
110	4494.979980	-3548.213379	-0.823415	-1.822632	-2.217766	-34.823380	1.500000	58.624020	-46.276184
111	4517.110352	-1225.479248	-0.524323	1.930048	11.000047	-7.338083	1.500000	65.075485	-17.654795
112	6575.399902	-2887.749512	1.980287	-0.280115	13.847201	-23.890884	1.500000	76.686272	-33.678673
113	4913.792480	-7238.244629	0.011654	-1.999966	6.713804	-41.140350	1.500000	51.979210	-76.567787
114	5246.413086	133.614746	0.245096	1.984925	13.210241	14.490786	1.500000	71.434319	1.819277
115	8941.824219	-5880.632324	1.563851	-1.246743	30.956394	-37.461445	1.500000	85.607300	-56.300037
116	9543.484375	1551.941895	1.485909	1.338684	39.269444	49.780743	1.500000	96.078285	15.624054
117	7862.062012	-6636.506348	1.196173	-1.602863	15.335667	-42.186367	1.500000	76.753418	-64.788925
118	2361.303711	-4632.492676	-1.578408	-1.228263	-15.523643	-40.629559	1.500000	32.298759	-63.364899
119	836.938965	-4241.919922	-1.864044	-0.724804	-30.050261	-41.930225	1.500000	12.537506	-63.544773
120	7032.641113	2161.671875	0.813137	1.827241	14.728940	43.581070	1.500000	81.044456	24.911200
121	2038.592773	-1530.827637	-1.860741	0.733242	0.073144	-38.870674	1.500000	39.591015	-29.729834
122	320.995605	-1958.931641	-1.976264	0.307212	-45.746532	-44.869469	1.500000	7.046489	-43.002426
123	5767.965332	-5656.021973	0.560861	-1.919749	0.259645	-42.204029	1.500000	63.468113	-62.236336
124	-21.171387	-187.051025	-1.786360	0.899399	-85.919258	-224.104126	1.500000	-1.438249	-12.707051
125	1399.770020	-2815.654785	-1.998184	-0.085203	-21.430717	-41.382019	1.500000	24.525108	-49.332561
126	1337.643066	-1372.583496	-1.880595	0.680707	-34.092102	-67.103455	1.500000	29.872274	-30.652565
127	1031.772949	623.578857	-1.530299	1.287706	-34.240398	-9.259555	1.500000	28.883923	17.456751
128	812.574707	-1343.898438	-1.902888	0.615644	-34.148441	-45.455421	1.500000	19.999865	-33.077309
129	8458.241211	-1230.476807	1.859030	0.737569	-13.585978	-35.229763	1.500000	90.509445	-13.167013
130	3862.623535	110.601318	-0.708859	1.870165	33.694984	8.903124	1.500000	61.153515	1.751053
131	7961.798828	-3883.356445	1.855553	-0.746273	21.538889	-33.543461	1.500000	83.703636	-40.826336
132	6735.451172	-1465.603271	1.682082	1.081944	6.888291	-6.046540	1.500000	80.160606	-17.442579
133	4553.044922	1807.290039	-0.156961	1.993832	24.830078	34.011932	1.500000	64.136269	25.458313
134	8974.811523	-1899.480469	1.967469	0.359258	30.200821	-48.484188	1.500000	92.735107	-19.626987
135	2638.277832	-1282.011475	-1.710574	1.036310	14.428767	-30.840353	1.500000	47.829845	-23.241833
136	5335.099121	-2612.593750	1.991606	0.183051	2.347243	-15.537930	1.500000	68.333611	-33.462914
137	2260.068848	-1633.369629	-1.864504	0.723618	5.152974	-38.619778	1.500000	42.003735	-30.356430
138	-504.323486	-1095.079590	-1.573725	1.234257	-52.058392	1.972687	1.500000	-14.117942	-30.655464
139	6777.810547	-8642.902344	1.149054	-1.636971	13.131155	-47.920040	1.500000	64.060997	-81.689056
140	4618.720703	60.172852	0.316082	1.974865	14.955460	35.388203	1.500000	66.972878	0.872525
141	4442.293945	-2161.043457	0.461302	1.946073	10.286092	8.593058	1.500000	62.316948	-30.315336
142	4588.440430	-2643.340088	0.706476	1.871067	9.883686	3.205673	1.500000	62.199825	-35.832500
143	4363.385742	-2716.392578	0.516157	1.932248	7.022610	-0.149707	1.500000	60.025120	-37.368183
144	1913.612061	-5295.779785	-1.857867	-0.740493	-3.114896	-37.323738	1.500000	25.166052	-69.645187
145	1953.981201	-2341.171631	-1.327453	1.495951	27.711447	-14.775156	1.500000	34.754868	-41.641705
146	715.672119	-8201.626953	-1.297937	-1.521631	-14.364866	-40.761543	1.500000	7.801539	-89.405907
147	-323.677002	-666.284668	-1.471992	1.353972	-72.264877	-32.584743	1.500000	-11.471148	-23.613201
148	6233.620117	-3888.039551	1.935061	0.505510	-0.154841	-15.567952	1.500000	71.887749	-44.837898
149	7041.856445	-2908.976074	1.786527	0.899067	-11.245502	-14.456806	1.500000	79.760826	-32.949032
150	113.330811	-8437.273438	-1.381057	-1.446610	-17.077623	-40.001110	1.500000	1.220464	-90.861351
151	1709.863037	-2668.977295	-1.522877	1.296474	23.635744	-19.896801	1.500000	29.840441	-46.578854
152	4850.983398	-4147.475586	1.875393	0.694911	6.685943	-10.887596	1.500000	59.970699	-51.273525
153	1598.504150	-2765.041504	-1.585983	1.218466	19.136789	-25.083084	1.500000	27.793234	-48.075851
154	2491.944580	-8735.387695	-0.618616	-1.901924	-0.869751	-25.683331	1.500000	25.874374	-90.701332
155	6326.556152	-1.036621	0.954760	1.757394	13.778381	40.280346	1.500000	78.552071	-0.012871
156	-940.715088	-6342.851562	-1.869063	-0.711761	-35.813778	-36.692848	1.500000	-11.602821	-78.233009
157	5572.419434	-3463.976074	1.703301	1.048220	3.733522	-11.859059	1.500000	67.954674	-42.242577
158	8748.307617	-7175.895996	1.753017	-0.962773	40.968735	-32.934967	1.500000	81.477074	-66.832474
159	1554.131104	-6449.781738	-1.534084	-1.283193	-9.186737	-38.866150	1.500000	18.848988	-78.224968
160	5262.823730	-3603.589355	1.674570	1.093534	3.038603	-9.854259	1.500000	65.082016	-44.563313
161	-1056.453369	-1133.205566	-1.647116	1.134464	-79.211449	31.569420	1.500000	-26.175224	-28.076876
162	5929.283203	-8491.832031	0.917197	-1.777287	15.396701	-45.640381	1.500000	57.695034	-82.629982
163	5935.009766	-4948.798828	1.954844	-0.422593	14.020280	-26.450220	1.500000	66.755669	-55.662987
164	5354.627930	-4134.835449	1.939628	0.487690	8.418832	-13.881236	1.500000	64.318871	-49.666931
165	-123.275635	-1643.742920	-1.622242	1.169756	-26.297338	-23.021570	1.500000	-2.963357	-39.513062
166	5162.390625	-5525.112793	1.567355	-1.242336	6.379313	-36.104397	1.500000	58.692066	-62.815914
167	3421.779541	-7098.327148	-0.342361	-1.970479	0.047575	-41.126965	1.500000	38.117390	-79.072800
168	8061.911133	-2091.418457	1.733746	0.997058	-39.256359	128.388443	1.500000	87.380524	-22.668228
169	7871.130859	-6557.845703	1.778142	-0.915538	38.718185	-29.210840	1.500000	77.003685	-64.155746
170	6907.693359	-2914.014404	1.771497	0.928331	-15.903126	-14.579912	1.500000	78.867317	-33.270226
171	1175.617432	-1144.722656	-1.253406	1.558516	65.707016	41.420341	1.500000	28.322876	-27.578562
172	8477.633789	-363.664551	1.487982	1.336380	36.003410	41.174198	1.500000	91.043404	-3.905483
173	3125.801514	114.240234	-0.327942	1.972931	27.938217	38.237457	1.500000	54.908440	2.006766
174	194.939209	-2431.769287	-1.738594	0.988580	-15.232928	-47.392879	1.500000	3.868455	-48.257042
175	1398.958252	-1653.938721	-1.311258	1.510167	55.496185	-15.665965	1.500000	29.425182	-34.788349
176	1699.140869	-6769.197266	-1.386192	-1.441691	-17.327288	-38.663464	1.500000	20.098291	-80.069466
177	4947.355469	516.722656	0.413508	1.956786	14.304286	40.888199	1.500000	69.166237	7.224013
178	2473.469482	-6229.336426	-1.263026	-1.550730	-1.540937	-33.071976	1.500000	29.848154	-75.171410
179	3302.423584	-9283.603516	-0.234785	-1.986171	-6.866576	-49.777920	1.500000	32.937031	-92.590889
180	7370.327637	-3932.553223	1.974102	0.320814	15.409658	-39.805035	1.500000	79.766006	-42.560394
181	6807.153320	-4578.983398	1.999305	-0.052716	14.264759	-26.011988	1.500000	74.333748	-50.002251
182	8276.833008	-6882.769043	1.758832	-0.952109	38.845871	-29.749617	1.500000	79.012840	-65.704735
183	6057.189453	-772.957031	1.007379	1.727769	9.336539	35.938660	1.500000	76.534866	-9.766603
184	8760.311523	-3183.381104	1.931394	0.519343	80.009232	-55.922237	1.500000	89.808647	-32.635273
185	403.697021	-1443.695801	-1.496813	1.326481	-80.204895	3.837893	1.500000	10.164107	-36.348740
186	1637.103760	-5532.387695	-1.820178	-0.828827	-6.536579	-36.925018	1.500000	21.272860	-71.888969
187	5146.081055	-6996.963867	0.909789	-1.781091	5.723253	-39.090302	1.500000	54.631298	-74.280449
188	1838.447998	-8839.819336	-0.847796	-1.811420	-10.010844	-43.855469	1.500000	19.146334	-92.061417
189	851.775635	-5078.314941	-1.966274	-0.365744	-10.373320	-44.891174	1.500000	11.706922	-69.797058
190	6462.911133	-4860.967773	1.981067	-0.274541	12.335818	-30.006758	1.500000	71.077797	-53.459949
191	1002.246338	-8949.649414	-1.083342	-1.681181	-7.257507	-44.488880	1.500000	10.451192	-93.324860
192	6104.334961	-1162.100098	1.107646	1.665269	10.409086	30.709597	1.500000	76.467911	-14.557421
193	-698.427002	-8533.897461	-1.499434	-1.323517	-22.950596	-36.526199	1.500000	-7.467140	-91.239037
194	343.063232	-4507.705078	-1.999990	0.006179	-23.219643	-38.853321	1.500000	5.027565	-66.060074
195	-83.001221	-9398.310547	-1.255614	-1.556738	-16.608599	-42.131653	1.500000	-0.847412	-95.953247
196	-705.759033	-387.549805	-1.483667	1.341169	-109.715225	9.166232	1.500000	-24.025490	-13.192992
197	3757.205322	459.373047	-0.054022	1.999270	21.576664	40.581272	1.500000	60.092354	7.347165
198	464.180420	-7297.306641	-1.547334	-1.267185	-18.089554	-42.474266	1.500000	5.365592	-84.351631
199	7420.915527	-7887.208984	1.446899	-1.380755	12.588265	-40.801010	1.500000	70.631744	-75.069893
200	7253.811523	-9287.088867	1.154538	-1.633108	20.111372	-44.664360	1.500000	66.211510	-84.770912
201	8403.594727	-8220.786133	1.545599	-1.269300	36.109699	-39.110935	1.500000	76.797943	-75.127312
202	2915.023193	-3562.025879	-1.425196	1.403145	9.786341	-18.242289	1.500000	42.342667	-51.740814
203	2516.749756	-2358.230957	-1.072186	1.688318	24.631687	-11.690483	1.500000	42.136997	-39.482975
204	5332.654297	-3743.175781	1.770675	0.929898	5.629554	-13.237066	1.500000	65.257477	-45.806496
205	297.953857	-5316.136230	-1.951656	-0.437080	-14.252002	-40.101036	1.500000	4.028089	-71.869751
206	-869.643799	-5811.501465	-1.928935	-0.528404	-38.564545	-38.742329	1.500000	-11.198606	-74.836060
