node	a_force.x	a_force.y	g_force.x	g_force.y	r_force.x	r_force.y	global_speed	move_node.x	move_node.y
18434	-10317.394531	7066.761719	-2.186417	2.054161	-3794754.750000	3697323.500000	1.500000	-81.340317	-4.886872
18435	346.480469	-15352.431641	-0.113149	-2.997865	-88183.468750	-5112542.500000	1.500000	2.773603	-122.897423
18436	-2076.250000	7953.819824	1.198652	1.601010	1570078.625000	2645276.000000	1.500000	0.000000	0.000000
18437	2076.250000	-7953.819824	1.466633	-1.359775	2898119.250000	-2378403.250000	1.500000	22.650137	-86.769470
18438	7435.654297	-6447.609375	2.928083	0.652941	4160031.500000	884686.750000	1.500000	0.000000	0.000000
18439	5503.479492	1346.510742	1.861409	2.352691	2597360.500000	3932539.750000	1.500000	-12.252120	49.423317
18440	-12939.134766	5101.098633	-1.819726	2.385079	-3236310.750000	4853509.000000	1.500000	-108.792831	42.890270
18441	3533.897705	730.020020	1.242996	1.566831	1781535.500000	2709150.500000	1.500000	0.000000	0.000000
18442	-3533.897705	-730.020020	-0.495718	1.937592	-309350.875000	2306246.000000	1.500000	-57.865494	-11.953648
18443	-2402.535400	-1212.059082	1.733669	-0.997193	1623291.500000	-715941.812500	1.500000	0.000000	0.000000
18444	2402.535400	1212.059082	1.999888	0.021182	3921240.750000	41879.515625	1.500000	45.438484	22.923336
18445	3830.324219	4689.613770	2.964932	-0.457358	935616.000000	-40818.800781	1.500000	0.000000	0.000000
18446	-3400.873047	-2314.843262	-1.779550	-2.415203	-2242646.000000	-2640688.750000	1.500000	-41.021069	-39.734818
18447	-429.451294	-2374.770508	-0.936692	-2.850019	-1000619.875000	-3322582.750000	1.500000	-8.567566	-47.376743
18448	3087.548340	-3508.181641	-0.353815	-1.968455	-279070.968750	-2498405.500000	1.500000	0.000000	0.000000
18449	-3087.548340	3508.181641	-1.961927	0.388385	-3026891.000000	391028.437500	1.500000	-44.513557	50.577881
18450	-6038.375977	-2050.759521	-1.918234	0.566021	-3598537.250000	824978.500000	1.500000	0.000000	0.000000
18451	6038.375977	2050.759521	0.895601	1.788267	1245037.750000	2778102.250000	1.500000	74.679840	25.362844
18452	-1464.167480	3369.661133	-0.429088	2.969156	-366188.750000	1989434.125000	1.500000	0.000000	0.000000
18453	10771.290039	-6811.959961	2.680903	-1.346388	4819492.000000	-1690800.000000	1.500000	55.359467	-46.066860
18454	-9307.123047	3442.298584	-2.656034	1.394807	-3458727.500000	1581887.000000	1.500000	-92.501625	34.212315
18455	-3429.861328	-1314.100830	-1.867801	-0.715068	-2880624.000000	-720356.500000	1.500000	-55.674915	-21.331024
18456	3935.592529	8866.519531	0.484675	1.940384	644048.062500	3599083.500000	1.500000	0.000000	0.000000
18457	-3935.592529	-8866.519531	-1.049587	-1.702460	-1598919.500000	-3580980.250000	1.500000	-39.556770	-89.117683
18458	1472.660400	2110.051025	1.254817	2.724965	1724430.000000	5252427.000000	1.500000	28.470345	40.792759
18459	4736.222168	-3627.891113	-2.261710	3.299192	-1429075.250000	2188011.000000	1.500000	0.000000	0.000000
18460	4856.947754	10075.845703	-0.713324	3.935882	-1242912.875000	8064722.000000	1.500000	0.509143	57.793438
18461	-6935.122070	690.870117	-3.383634	2.133313	-5913591.000000	3331623.250000	1.500000	-74.997917	-16.193531
18462	-2658.047607	-7138.824707	-3.939028	0.695746	-4407524.500000	496356.937500	1.500000	-30.109644	-80.866676
18463	2270.375977	5474.669922	1.877968	0.687922	3757282.000000	960606.812500	1.500000	0.000000	0.000000
18464	-2270.375977	-5474.669922	1.188085	-1.608868	1906190.000000	-2861153.000000	1.500000	-29.112787	-70.201103
18465	-5046.632812	-951.389648	-1.187534	1.609274	-1949198.625000	2863788.750000	1.500000	0.000000	0.000000
18466	5046.632812	951.389648	1.019610	1.720580	1408299.625000	3252497.000000	1.500000	69.452965	13.093251
18467	933.984619	-3148.342773	1.065933	-1.692273	1012457.437500	-2013094.875000	1.500000	0.000000	0.000000
18468	-933.984619	3148.342773	1.668524	1.102737	743357.937500	452626.250000	1.500000	-16.018715	53.997040
18469	3402.860840	1091.369385	0.286322	1.979399	295917.062500	2476214.250000	1.500000	0.000000	0.000000
18470	-3402.860840	-1091.369385	-1.704861	1.045680	-2250873.750000	1303614.125000	1.500000	-55.986965	-17.956203
18471	-4432.405273	4468.367676	-1.512716	1.308316	-2691382.500000	2110606.000000	1.500000	0.000000	0.000000
18472	4432.405273	-4468.367676	1.061664	-1.694955	935168.000000	-1172600.500000	1.500000	55.174866	-55.622528
18473	5649.991211	369.884766	1.666224	-1.106209	2479169.750000	-1349192.625000	1.500000	0.000000	0.000000
18474	-5649.991211	-369.884766	-1.324761	-1.498335	-1865778.125000	-1912231.625000	1.500000	-74.101326	-4.851149
18475	6915.054199	6544.698730	1.827875	0.811709	3463515.500000	982900.375000	1.500000	0.000000	0.000000
18476	-6915.054199	-6544.698730	-1.018970	-1.720959	-1583409.250000	-3546566.750000	1.500000	-70.149429	-66.392380
18477	1391.506836	1565.033691	-2.528443	-1.614613	-1131099.125000	-650720.375000	1.500000	0.000000	0.000000
18478	5872.221680	373.976379	1.669294	-2.492681	1255855.875000	-1090405.625000	1.500000	37.207558	-9.890461
18479	-7263.728516	-1939.010010	-2.725787	-1.253031	-4453864.500000	-1514477.500000	1.500000	-82.818253	-22.107849
18480	6066.567871	-3630.937500	0.913048	-2.857681	550437.000000	-1284298.500000	1.500000	0.000000	0.000000
18481	-5165.040039	-6102.867676	-2.566642	-1.553174	-3805002.500000	-2134194.750000	1.500000	-59.667122	-13.131954
18482	-901.528076	9733.804688	-1.550594	2.568202	-1929539.500000	3732284.750000	1.500000	-9.026930	97.463829
18483	1564.012207	8012.434082	0.190776	1.990880	265235.968750	3422247.000000	1.500000	0.000000	0.000000
18484	-1564.012207	-8012.434082	-0.550546	-1.922732	-584883.562500	-3523300.250000	1.500000	-17.120546	-87.708557
18485	-896.197021	-2330.494141	1.797207	0.877523	1324140.500000	661335.062500	1.500000	0.000000	0.000000
18486	896.197021	2330.494141	1.268753	1.546048	1777102.000000	2470797.250000	1.500000	17.583277	45.724010
18487	2137.873535	1304.360840	-1.197834	-1.601622	-907001.812500	-1065780.750000	1.500000	0.000000	0.000000
18488	-2137.873535	-1304.360840	-1.511314	-1.309935	-2443655.750000	-1906848.000000	1.500000	-41.883228	-25.553823
18489	7405.067383	-4332.417969	3.594787	-1.754282	1949402.000000	-492015.812500	1.500000	0.000000	0.000000
18490	782.448486	-466.979248	-2.945937	2.705818	-668126.500000	810111.187500	1.500000	-37.181370	21.701731
18491	-12871.474609	5201.808594	-3.628119	1.684267	-6200900.000000	2020636.250000	1.500000	-87.306267	39.118778
18492	4683.959473	-402.411682	3.381768	2.136270	1343150.250000	610697.562500	1.500000	67.331741	-5.784653
